Time,Weight
16:16:22,446.6443386
16:16:23,446.6470289
16:16:24,446.6443386
16:16:25,446.6766347
16:16:26,446.6685608
16:16:27,446.6308808
16:16:28,446.6066586
16:16:29,446.5851296
16:16:30,446.6497193
16:16:31,446.5932037
16:16:32,446.5770556
16:16:33,446.6093519
16:16:34,446.6443386
16:16:35,446.5905104
16:16:36,446.4855504
16:16:37,446.5716718
16:16:38,446.58782
16:16:39,446.5905104
16:16:40,446.6120422
16:16:41,446.5582141
16:16:42,446.504389
16:16:43,446.5205371
16:16:44,446.5582141
16:16:45,446.6470289
16:16:46,446.5635978
16:16:47,446.6093519
16:16:48,446.6604867
16:16:49,446.6039681
16:16:50,446.5609074
16:16:51,446.5286112
16:16:52,446.6254971
16:16:53,446.6093519
16:16:54,446.6093519
16:16:55,446.6443386
16:16:56,446.6847089
16:16:57,446.5689815
16:16:58,446.6793252
16:16:59,446.692783
16:17:00,446.6658675
16:17:01,446.7250764
16:17:02,446.6820156
16:17:03,446.7035474
16:17:04,446.7546822
16:17:05,446.73046
16:17:06,446.7573727
16:17:07,446.6577934
16:17:08,446.7331503
16:17:09,446.6389548
16:17:10,446.6120422
16:17:11,446.5286112
16:17:12,446.5339919
16:17:13,446.4424896
16:17:14,446.58782
16:17:15,446.6362644
16:17:16,446.6793252
16:17:17,446.7358436
16:17:18,446.7062378
16:17:19,446.6658675
16:17:20,446.5286112
16:17:21,446.5824363
16:17:22,446.6873992
16:17:23,446.6739415
16:17:24,446.7492986
16:17:25,446.6524125
16:17:26,446.655103
16:17:27,446.5635978
16:17:28,446.5501401
16:17:29,446.58782
16:17:30,446.5393756
16:17:31,446.4774763
16:17:32,446.4182674
16:17:33,446.4963149
16:17:34,446.6120422
16:17:35,446.5393756
16:17:36,446.5474496
16:17:37,446.5205371
16:17:38,446.5662882
16:17:39,446.5851296
16:17:40,446.5474496
16:17:41,446.5689815
16:17:42,446.5555237
16:17:43,446.5985845
16:17:44,446.6066586
16:17:45,446.5474496
16:17:46,446.6820156
16:17:47,446.5205371
16:17:48,446.5070793
16:17:49,446.5259207
16:17:50,446.4990052
16:17:51,446.4424896
16:17:52,446.4586349
16:17:53,446.5339919
16:17:54,446.5555237
16:17:55,446.58782
16:17:56,446.6147326
16:17:57,446.6954733
16:17:58,446.6120422
16:17:59,446.6524125
16:18:00,446.6766347
16:18:01,446.5743623
16:18:02,446.4909312
16:18:03,446.4774763
16:18:04,446.474783
16:18:05,446.5286112
16:18:06,446.6443386
16:18:07,446.6793252
16:18:08,446.6281903
16:18:09,446.5582141
16:18:10,446.4774763
16:18:11,446.5555237
16:18:12,446.6254971
16:18:13,446.5286112
16:18:14,446.4586349
16:18:15,446.6470289
16:18:16,446.6470289
16:18:17,446.663177
16:18:18,446.5958942
16:18:19,446.5582141
16:18:20,446.5339919
16:18:21,446.5178467
16:18:22,446.5339919
16:18:23,446.437106
16:18:24,446.4182674
16:18:25,446.4263415
16:18:26,446.6766347
16:18:27,446.6201164
16:18:28,446.692783
16:18:29,446.5474496
16:18:30,446.5689815
16:18:31,446.6416453
16:18:32,446.6712511
16:18:33,446.6389548
16:18:34,446.5770556
16:18:35,446.5905104
16:18:36,446.5070793
16:18:37,446.5905104
16:18:38,446.5393756
16:18:39,446.4801668
16:18:40,446.6039681
16:18:41,446.5662882
16:18:42,446.5797459
16:18:43,446.58782
16:18:44,446.6093519
16:18:45,446.5905104
16:18:46,446.6201164
16:18:47,446.5662882
16:18:48,446.6739415
16:18:49,446.8273488
16:18:50,449.6505483
16:18:51,449.1338137
16:18:52,447.5943768
16:18:53,446.5635978
16:18:54,446.5985845
16:18:55,446.6147326
16:18:56,448.3936982
16:18:57,448.98579
16:18:58,449.3787233
16:18:59,449.5563528
16:19:00,450.1403706
16:19:01,449.3867974
16:19:02,447.8554346
16:19:03,449.5698077
16:19:04,449.8873839
16:19:05,449.9896565
16:19:06,449.9439025
16:19:07,449.9600506
16:19:08,450.0650135
16:19:09,450.1349868
16:19:10,450.1107646
16:19:11,450.0219527
16:19:12,450.0461721
16:19:13,450.1807409
16:19:14,450.2130343
16:19:15,450.3341453
16:19:16,450.196889
16:19:17,450.3179972
16:19:18,450.3556771
16:19:19,450.3798964
16:19:20,450.4471823
16:19:21,450.3556771
16:19:22,446.760066
16:19:23,450.5225393
16:19:24,450.7405363
16:19:25,445.9930379
16:19:26,449.5751914
16:19:27,449.5509692
16:19:28,449.7178313
16:19:29,449.8174106
16:19:30,450.038098
16:19:31,450.0407913
16:19:32,449.8497069
16:19:33,449.865855
16:19:34,449.9169898
16:19:35,450.0138787
16:19:36,450.0354077
16:19:37,450.0596299
16:19:38,449.9169898
16:19:39,450.1215291
16:19:40,450.091926
16:19:41,450.1672831
16:19:42,450.1215291
16:19:43,450.1645928
16:19:44,450.1322965
16:19:45,450.3233808
16:19:46,450.4525632
16:19:47,450.3960446
16:19:48,450.3556771
16:19:49,450.4929334
16:19:50,450.4767854
16:19:51,450.6678697
16:19:52,450.7270786
16:19:53,450.8293482
16:19:54,451.0688771
16:19:55,451.2626518
16:19:56,451.3703051
16:19:57,451.4591199
16:19:58,451.1576918
16:19:59,451.4133659
16:20:00,451.6851911
16:20:01,451.9166457
16:20:02,452.0861983
16:20:03,452.2799732
16:20:04,452.6136976
16:20:05,452.8020916
16:20:06,453.2192471
16:20:07,453.4910692
16:20:08,453.8005715
16:20:09,454.0481743
16:20:10,454.2742454
16:20:11,454.5406868
16:20:12,454.9363134
16:20:13,455.2162096
16:20:14,455.5768467
16:20:15,455.9078807
16:20:16,456.2362213
16:20:17,456.4192317
16:20:18,456.8336969
16:20:19,457.188953
16:20:20,457.579193
16:20:21,457.9425233
16:20:22,458.3973558
16:20:23,458.6611069
16:20:24,458.9759927
16:20:25,459.2693467
16:20:26,459.6165289
16:20:27,459.9448696
16:20:28,460.5423422
16:20:29,460.6526887
16:20:30,449.8820031
16:20:31,462.4935537
16:20:32,462.6711832
16:20:33,463.1233254
16:20:34,463.6642822
16:20:35,464.0383771
16:20:36,464.4555326
16:20:37,464.8511562
16:20:38,465.2575473
16:20:39,465.5778138
16:20:40,465.8173427
16:20:41,466.142993
16:20:42,466.5063204
16:20:43,466.8777247
16:20:44,467.1145603
16:20:45,467.4294462
16:20:46,467.7577869
16:20:47,468.0807468
16:20:48,468.5059763
16:20:49,468.8881451
16:20:50,469.2218696
16:20:51,469.5959643
16:20:52,469.9485271
16:20:53,470.255339
16:20:54,470.4894841
16:20:55,470.7317034
16:20:56,471.0708085
16:20:57,471.5014217
16:20:58,471.8486039
16:20:59,472.1554127
16:21:00,472.4380024
16:21:01,472.7098275
16:21:02,473.0327874
16:21:03,473.3772762
16:21:04,473.7163844
16:21:05,474.044725
16:21:06,474.3623012
16:21:07,474.7552345
16:21:08,475.0970331
16:21:09,475.2585116
16:21:10,475.6056936
16:21:11,475.9125055
16:21:12,476.3215869
16:21:13,476.7037557
16:21:14,477.0859216
16:21:15,477.4357941
16:21:16,477.6430267
16:21:17,477.9471481
16:21:18,478.2593407
16:21:19,478.6334354
16:21:20,478.9886887
16:21:21,479.3385612
16:21:22,479.6776693
16:21:23,480.051764
16:21:24,480.277835
16:21:25,480.6653847
16:21:26,480.9264453
16:21:27,481.3355267
16:21:28,481.6719415
16:21:29,482.0971711
16:21:30,482.3528481
16:21:31,482.735014
16:21:32,483.0768124
16:21:33,483.3836242
16:21:34,483.7119678
16:21:35,484.1022078
16:21:36,484.4655381
16:21:37,484.675461
16:21:38,485.0091854
16:21:39,485.3240713
16:21:40,485.8677185
16:21:41,486.2633423
16:21:42,486.5540059
16:21:43,486.8984947
16:21:44,487.2672087
16:21:45,487.6332293
16:21:46,487.991173
16:21:47,488.2629982
16:21:48,488.56981
16:21:49,488.795881
16:21:50,489.1915048
16:21:51,489.6275016
16:21:52,489.9504587
16:21:53,490.2518868
16:21:54,490.5963785
16:21:55,491.0242984
16:21:56,491.4064672
16:21:57,491.8155486
16:21:58,492.2111724
16:21:59,492.5556641
16:22:00,492.900153
16:22:01,493.2661736
16:22:02,493.5030092
16:22:03,493.7317706
16:22:04,494.0897172
16:22:05,494.5337882
16:22:06,495.0155334
16:22:07,495.3411837
16:22:08,495.7314265
16:22:09,495.9951776
16:22:10,496.3504309
16:22:11,496.6491686
16:22:12,497.0905463
16:22:13,497.410813
16:22:14,497.6637996
16:22:15,498.0540424
16:22:16,498.4658143
16:22:17,498.877586
16:22:18,499.1117311
16:22:19,499.5100482
16:22:20,499.9460421
16:22:21,500.3362851
16:22:22,500.6565516
16:22:23,500.8960805
16:22:24,501.2324982
16:22:25,501.6173574
16:22:26,502.0237455
16:22:27,502.4086047
16:22:28,502.7477127
16:22:29,503.1325719
16:22:30,503.4313097
16:22:31,503.7515764
16:22:32,504.1229807
16:22:33,504.5482102
16:22:34,504.8630961
16:22:35,505.2587197
16:22:36,505.643579
16:22:37,505.9826871
16:22:38,506.3298663
16:22:39,506.5640144
16:22:40,506.8762069
16:22:41,507.3337327
16:22:42,507.6862956
16:22:43,508.1222897
16:22:44,508.4210274
16:22:45,508.6901592
16:22:46,509.0050451
16:22:47,509.4141265
16:22:48,509.8285916
16:22:49,510.17039
16:22:50,510.5875455
16:22:51,510.8593678
16:22:52,511.1150446
16:22:53,511.5644965
16:22:54,511.9951068
16:22:55,512.3261408
16:22:56,512.6464103
16:22:57,512.9962799
16:22:58,513.2950177
16:22:59,513.7579272
16:23:00,514.1858472
16:23:01,514.4926589
16:23:02,514.86137
16:23:03,515.3162055
16:23:04,515.5476573
16:23:05,515.9002231
16:23:06,516.1908838
16:23:07,516.5488304
16:23:08,516.9067771
16:23:09,517.2485755
16:23:10,517.6226703
16:23:11,517.9806168
16:23:12,518.2551324
16:23:13,518.7234226
16:23:14,519.0759856
16:23:15,519.4473899
16:23:16,519.8699262
16:23:17,520.0771588
16:23:18,520.4566371
16:23:19,520.8199646
16:23:20,521.13216
16:23:21,521.5573896
16:23:22,521.9557037
16:23:23,522.2544413
16:23:24,522.6150783
16:23:25,523.018779
16:23:26,523.2609982
16:23:27,523.5839553
16:23:28,523.9499759
16:23:29,524.3994277
16:23:30,524.8165832
16:23:31,525.1072468
16:23:32,525.4517356
16:23:33,525.7746955
16:23:34,526.1407163
16:23:35,526.4744406
16:23:36,526.8915961
16:23:37,527.2333946
16:23:38,527.5348227
16:23:39,527.9762004
16:23:40,528.2480255
16:23:41,528.6382655
16:23:42,528.8428076
16:23:43,529.2707276
16:23:44,529.6259838
16:23:45,530.0512133
16:23:46,530.4764429
16:23:47,530.9016724
16:23:48,531.0470028
16:23:49,531.394185
16:23:50,531.687539
16:23:51,532.0993109
16:23:52,532.492244
16:23:53,532.777524
16:23:54,533.1704573
16:23:55,533.5768484
16:23:56,534.0397578
16:23:57,534.1743238
16:23:58,534.5914793
16:23:59,534.8767593
16:24:00,535.2050999
16:24:01,535.6330228
16:24:02,535.9828953
16:24:03,536.3731352
16:24:04,536.634196
16:24:05,537.1347825
16:24:06,537.4442846
16:24:07,537.6784299
16:24:08,537.9960061
16:24:09,538.3243468
16:24:10,538.6607645
16:24:11,539.1209807
16:24:12,539.4412473
16:24:13,539.7184532
16:24:14,540.0037361
16:24:15,540.423582
16:24:16,540.8568856
16:24:17,541.3655463
16:24:18,541.5350989
16:24:19,541.8284529
16:24:20,542.175635
16:24:21,542.5308883
16:24:22,542.9076764
16:24:23,543.2548556
16:24:24,543.6074185
16:24:25,544.0030451
16:24:26,544.401362
16:24:27,544.640888
16:24:28,544.9557738
16:24:29,545.2572019
16:24:30,545.6555188
16:24:31,546.0592166
16:24:32,546.4037083
16:24:33,546.8047157
16:24:34,547.1841912
16:24:35,547.5448282
16:24:36,547.8489496
16:24:37,548.1234652
16:24:38,548.5782977
16:24:39,548.836665
16:24:40,549.1542412
16:24:41,549.498733
16:24:42,549.8405314
16:24:43,550.2603773
16:24:44,550.7286677
16:24:45,551.0058736
16:24:46,551.4203386
16:24:47,551.79174
16:24:48,552.2223533
16:24:49,552.6718051
16:24:50,552.9328629
16:24:51,553.355402
16:24:52,553.6352983
16:24:53,553.9851708
16:24:54,554.4050196
16:24:55,554.6929899
16:24:56,555.0455528
16:24:57,555.3981187
16:24:58,555.7668297
16:24:59,556.1974401
16:25:00,556.5769185
16:25:01,557.023677
16:25:02,557.3600947
16:25:03,557.9441124
16:25:04,558.2293923
16:25:05,558.4931433
16:25:06,558.8322485
16:25:07,559.2574781
16:25:08,559.7176944
16:25:09,560.046038
16:25:10,560.5439312
16:25:11,560.896497
16:25:12,561.1737029
16:25:13,561.5343399
16:25:14,561.9622599
16:25:15,562.2906035
16:25:16,562.6431663
16:25:17,563.1545174
16:25:18,563.4909351
16:25:19,563.8085113
16:25:20,564.1960609
16:25:21,564.3925291
16:25:22,564.7477823
16:25:23,565.0572845
16:25:24,565.5040458
16:25:25,565.8216222
16:25:26,566.0557673
16:25:27,566.2710738
16:25:28,566.5052191
16:25:29,566.8873878
16:25:30,567.129607
16:25:31,567.4014293
16:25:32,567.6382677
16:25:33,567.9289314
16:25:34,568.1038676
16:25:35,568.3110973
16:25:36,568.714798
16:25:37,568.9650912
16:25:38,569.2584453
16:25:39,569.5410348
16:25:40,569.7994022
16:25:41,569.9904867
16:25:42,570.256928
16:25:43,570.5233694
16:25:44,570.8544006
16:25:45,571.091239
16:25:46,571.3522968
16:25:47,571.4491827
16:25:48,571.7775263
16:25:49,572.2000626
16:25:50,572.4449751
16:25:51,572.7167973
16:25:52,572.977858
16:25:53,573.136646
16:25:54,573.3358045
16:25:55,573.6560712
16:25:56,573.9628829
16:25:57,574.2293244
16:25:58,574.4903822
16:25:59,574.7056887
16:26:00,575.0609421
16:26:01,575.2574102
16:26:02,575.572296
16:26:03,575.7768353
16:26:04,576.0325123
16:26:05,576.3850752
16:26:06,576.6595907
16:26:07,576.9045003
16:26:08,577.1224974
16:26:09,577.3216558
16:26:10,577.6849861
16:26:11,577.9245148
16:26:12,578.1990275
16:26:13,578.5811963
16:26:14,578.7938125
16:26:15,579.0467962
16:26:16,579.383211
16:26:17,579.789602
16:26:18,580.0856493
16:26:19,580.2390538
16:26:20,580.527027
16:26:21,580.8311456
16:26:22,581.3155839
16:26:23,581.5874091
16:26:24,581.8215543
16:26:25,582.0476253
16:26:26,582.3436698
16:26:27,582.6908519
16:26:28,583.0891688
16:26:29,583.360991
16:26:30,583.6301229
16:26:31,583.9234798
16:26:32,584.2518205
16:26:33,584.4106087
16:26:34,584.6905079
16:26:35,585.0215389
16:26:36,585.4629166
16:26:37,585.7239744
16:26:38,585.9661936
16:26:39,586.2810795
16:26:40,586.5017698
16:26:41,586.886629
16:26:42,587.368377
16:26:43,587.6401992
16:26:44,587.8770347
16:26:45,588.1542436
16:26:46,588.3883887
16:26:47,588.7463353
16:26:48,589.007393
16:26:49,589.3276597
16:26:50,589.6640774
16:26:51,590.0031825
16:26:52,590.1377485
16:26:53,590.4849306
16:26:54,590.8132713
16:26:55,591.1281572
16:26:56,591.4457334
16:26:57,591.7929155
16:26:58,591.9409392
16:26:59,592.3742399
16:27:00,592.6675968
16:27:01,593.0255434
16:27:02,593.2812175
16:27:03,593.4938337
16:27:04,593.8302485
16:27:05,594.1558988
16:27:06,594.398118
16:27:07,594.8233476
16:27:08,595.0870987
16:27:09,595.2135904
16:27:10,595.6199815
16:27:11,595.9079519
16:27:12,596.3008851
16:27:13,596.6480673
16:27:14,597.0033207
16:27:15,597.1728761
16:27:16,597.4446984
16:27:17,597.7515101
16:27:18,598.1309857
16:27:19,598.4647099
16:27:20,598.6181173
16:27:21,598.8495721
16:27:22,599.1510002
16:27:23,599.5277854
16:27:24,599.8049913
16:27:25,600.1925437
16:27:26,600.434763
16:27:27,600.6769822
16:27:28,600.9434237
16:27:29,601.4170947
16:27:30,601.7427451
16:27:31,601.9203746
16:27:32,602.1841226
16:27:33,602.396739
16:27:34,602.8031271
16:27:35,603.1960632
16:27:36,603.4678854
16:27:37,603.5513165
16:27:38,603.8984987
16:27:39,604.2860482
16:27:40,604.6359207
16:27:41,604.9669548
16:27:42,605.2145547
16:27:43,605.4029487
16:27:44,605.7285992
16:27:45,606.0381013
16:27:46,606.4229605
16:27:47,606.6544152
16:27:48,606.8616478
16:27:49,607.2169012
16:27:50,607.4779618
16:27:51,607.8870432
16:27:52,608.2100031
16:27:53,608.3634075
16:27:54,608.6217749
16:27:55,608.9474252
16:27:56,609.3188267
16:27:57,609.7009954
16:27:58,609.9512888
16:27:59,610.193508
16:28:00,610.3899761
16:28:01,610.7640709
16:28:02,611.1085596
16:28:03,611.4826545
16:28:04,611.697961
16:28:05,611.9563284
16:28:06,612.2469892
16:28:07,612.5564913
16:28:08,612.9198216
16:28:09,613.1835726
16:28:10,613.4230986
16:28:11,613.6464793
16:28:12,613.9613651
16:28:13,614.313928
16:28:14,614.6207399
16:28:15,614.9275516
16:28:16,615.177845
16:28:17,615.3393235
16:28:18,615.6945796
16:28:19,615.9529469
16:28:20,616.2220789
16:28:21,616.531581
16:28:22,616.8814535
16:28:23,617.2932253
16:28:24,617.5246801
16:28:25,617.7319126
16:28:26,618.0979333
16:28:27,618.3805228
16:28:28,618.5473851
16:28:29,618.8380458
16:28:30,619.0398976
16:28:31,619.373622
16:28:32,619.7315657
16:28:33,620.1487212
16:28:34,620.3532633
16:28:35,620.5551122
16:28:36,620.8296277
16:28:37,621.1122172
16:28:38,621.5643594
16:28:39,621.9034675
16:28:40,622.1133905
16:28:41,622.3636837
16:28:42,622.5493844
16:28:43,622.8911829
16:28:44,623.2598939
16:28:45,623.4859651
16:28:46,623.7550998
16:28:47,624.0296152
16:28:48,624.244919
16:28:49,624.6243974
16:28:50,624.9123678
16:28:51,625.2541662
16:28:52,625.4237216
16:28:53,625.7170758
16:28:54,625.9781334
16:28:55,626.306477
16:28:56,626.5271646
16:28:57,626.9470104
16:28:58,627.2107614
16:28:59,627.6629035
16:29:00,627.7893954
16:29:01,627.9105065
16:29:02,628.1930961
16:29:03,628.6075583
16:29:04,628.7824945
16:29:05,629.19965
16:29:06,629.4687848
16:29:07,629.6114247
16:29:08,629.9532231
16:29:09,630.1873682
16:29:10,630.5049446
16:29:11,630.838669
16:29:12,631.1158748
16:29:13,631.4146125
16:29:14,631.6891281
16:29:15,632.0067043
16:29:16,632.1197384
16:29:17,632.4426984
16:29:18,632.7575842
16:29:19,633.1047634
16:29:20,633.5622892
16:29:21,633.6376463
16:29:22,633.898704
16:29:23,634.0924818
16:29:24,634.4585024
16:29:25,634.6630417
16:29:26,635.0344461
16:29:27,635.416612
16:29:28,635.5807838
16:29:29,635.9871748
16:29:30,636.2993674
16:29:31,636.4527747
16:29:32,636.6923007
16:29:33,637.0314087
16:29:34,637.2763183
16:29:35,637.6154264
16:29:36,637.8953255
16:29:37,638.2990233
16:29:38,638.5008721
16:29:39,638.7161788
16:29:40,639.0095328
16:29:41,639.2302231
16:29:42,639.5747119
16:29:43,639.7684867
16:29:44,640.2098644
16:29:45,640.5193666
16:29:46,640.8880777
16:29:47,641.0657072
16:29:48,641.2083472
16:29:49,641.5178494
16:29:50,641.8112034
16:29:51,642.2310492
16:29:52,642.5593928
16:29:53,642.9038817
16:29:54,643.0868921
16:29:55,643.3479498
16:29:56,643.6036268
16:29:57,643.8781423
16:29:58,644.0799911
16:29:59,644.5106014
16:30:00,644.8900799
16:30:01,645.153831
16:30:02,645.3718279
16:30:03,645.5844413
16:30:04,645.8589567
16:30:05,646.1550042
16:30:06,646.6179108
16:30:07,646.8789685
16:30:08,647.0996588
16:30:09,647.4279994
16:30:10,647.5948617
16:30:11,647.9097476
16:30:12,648.2757682
16:30:13,648.6687015
16:30:14,648.8517118
16:30:15,649.1073859
16:30:16,649.3819015
16:30:17,649.6402688
16:30:18,650.0332021
16:30:19,650.3453974
16:30:20,650.6010716
16:30:21,650.8755871
16:30:22,651.131264
16:30:23,651.4515307
16:30:24,651.8121706
16:30:25,652.1378209
16:30:26,652.393495
16:30:27,652.6707009
16:30:28,652.9775126
16:30:29,653.3058562
16:30:30,653.5426918
16:30:31,653.8548844
16:30:32,654.3151035
16:30:33,654.4900397
16:30:34,654.6757405
16:30:35,654.9475627
16:30:36,655.2489908
16:30:37,655.5100515
16:30:38,655.9245137
16:30:39,656.250164
16:30:40,656.5489016
16:30:41,656.866478
16:30:42,657.1679061
16:30:43,657.4424215
16:30:44,657.6550378
16:30:45,657.9914526
16:30:46,658.2309813
16:30:47,658.6589013
16:30:48,658.9118879
16:30:49,659.2079323
16:30:50,659.4555352
16:30:51,659.8134818
16:30:52,660.1498966
16:30:53,660.4620891
16:30:54,660.7150758
16:30:55,660.9303795
16:30:56,661.2641038
16:30:57,661.5143972
16:30:58,661.8884919
16:30:59,662.1199467
16:31:00,662.3971526
16:31:01,662.8573687
16:31:02,663.1184295
16:31:03,663.2933657
16:31:04,663.5598072
16:31:05,663.8316293
16:31:06,664.2245626
16:31:07,664.4587077
16:31:08,664.822038
16:31:09,665.077715
16:31:10,665.4033653
16:31:11,665.6509653
16:31:12,665.9577771
16:31:13,666.3049593
16:31:14,666.6090777
16:31:15,666.8916674
16:31:16,667.1984791
16:31:17,667.4218569
16:31:18,667.8578539
16:31:19,668.1054538
16:31:20,668.4741678
16:31:21,668.6598685
16:31:22,668.8832492
16:31:23,669.2761825
16:31:24,669.5991395
16:31:25,669.8628905
16:31:26,670.0808875
16:31:27,670.3742415
16:31:28,670.6353023
16:31:29,670.9474948
16:31:30,671.1950977
16:31:31,671.4400073
16:31:32,671.7441287
16:31:33,672.107456
16:31:34,672.4654026
16:31:35,672.7587568
16:31:36,673.0063596
16:31:37,673.2835655
16:31:38,673.5984514
16:31:39,673.9079535
16:31:40,674.249752
16:31:41,674.4785135
16:31:42,674.7557222
16:31:43,675.0436926
16:31:44,675.3424304
16:31:45,675.7030673
16:31:46,675.9049161
16:31:47,676.2036539
16:31:48,676.580439
16:31:49,676.8038198
16:31:50,677.1779145
16:31:51,677.4631944
16:31:52,677.7565485
16:31:53,677.926101
16:31:54,678.3809364
16:31:55,678.5747113
16:31:56,678.9757187
16:31:57,679.1506549
16:31:58,679.3848001
16:31:59,679.8611644
16:32:00,680.1195318
16:32:01,680.4559495
16:32:02,680.6900946
16:32:03,680.8946339
16:32:04,681.1637686
16:32:05,681.4651967
16:32:06,681.7881538
16:32:07,682.0680529
16:32:08,682.3075817
16:32:09,682.6170839
16:32:10,682.9777209
16:32:11,683.2307046
16:32:12,683.4836911
16:32:13,683.7339845
16:32:14,684.1188436
16:32:15,684.3368407
16:32:16,684.7459221
16:32:17,685.0473502
16:32:18,685.316482
16:32:19,685.5694686
16:32:20,685.9166478
16:32:21,686.2476818
16:32:22,686.7052077
16:32:23,686.7590329
16:32:24,687.0227839
16:32:25,687.2892253
16:32:26,687.5879631
16:32:27,687.8920816
16:32:28,688.1450653
16:32:29,688.2877052
16:32:30,688.5756785
16:32:31,688.8905644
16:32:32,689.1839184
16:32:33,689.4826561
16:32:34,689.6360605
16:32:35,690.0289938
16:32:36,690.2120042
16:32:37,690.6426174
16:32:38,690.8659952
16:32:39,690.9682677
16:32:40,691.369275
16:32:41,691.6976158
16:32:42,691.8564038
16:32:43,692.1739802
16:32:44,692.375829
16:32:45,692.6045934
16:32:46,692.8064422
16:32:47,693.0405873
16:32:48,693.2881902
16:32:49,693.3958436
16:32:50,693.6192214
16:32:51,693.8237635
16:32:52,694.1413398
16:32:53,694.4158552
16:32:54,694.6580744
16:32:55,694.7738018
16:32:56,694.9433545
16:32:57,695.3443617
16:32:58,695.586581
16:32:59,695.9122313
16:33:00,696.0145039
16:33:01,696.2997839
16:33:02,696.4989424
16:33:03,696.773455
16:33:04,696.9968356
16:33:05,697.1287111
16:33:06,697.3197955
16:33:07,697.594311
16:33:08,697.7961598
16:33:09,698.1137362
16:33:10,698.3048205
16:33:11,698.3263524
16:33:12,698.7354338
16:33:13,698.9964916
16:33:14,699.1337479
16:33:15,699.4217211
16:33:16,699.5724351
16:33:17,699.8684796
16:33:18,700.1699106
16:33:19,700.4148202
16:33:20,700.578992
16:33:21,700.8615786
16:33:22,700.8884941
16:33:23,701.2437475
16:33:24,701.4563637
16:33:25,701.7039637
16:33:26,701.8735192
16:33:27,702.1103548
16:33:28,702.2422302
16:33:29,702.616325
16:33:30,702.7320524
16:33:31,703.0684671
16:33:32,703.2568611
16:33:33,703.4667841
16:33:34,703.8058893
16:33:35,704.0023574
16:33:36,704.2338121
16:33:37,704.4222033
16:33:38,704.7532372
16:33:39,704.9523957
16:33:40,705.2834268
16:33:41,705.4395245
16:33:42,705.6036963
16:33:43,705.9105082
16:33:44,706.2657614
16:33:45,706.5295125
16:33:46,706.7152132
16:33:47,706.8578531
16:33:48,707.0866176
16:33:49,707.4230323
16:33:50,707.6544871
16:33:51,707.8751745
16:33:52,708.1469996
16:33:53,708.3649966
16:33:54,708.585684
16:33:55,708.8898054
16:33:56,709.1320246
16:33:57,709.3500217
16:33:58,709.5007357
16:33:59,709.7752511
16:34:00,710.0067059
16:34:01,710.1654941
16:34:02,710.4453903
16:34:03,710.5745755
16:34:04,710.9217547
16:34:05,711.1397518
16:34:06,711.4600212
16:34:07,711.6672538
16:34:08,711.8960153
16:34:09,712.0198168
16:34:10,712.3616152
16:34:11,712.7464744
16:34:12,712.924101
16:34:13,713.0828892
16:34:14,713.2981959
16:34:15,713.6346106
16:34:16,713.7476475
16:34:17,714.0383112
16:34:18,714.2267024
16:34:19,714.3828001
16:34:20,714.5604267
16:34:21,714.9345214
16:34:22,715.1713599
16:34:23,715.187508
16:34:24,715.3920473
16:34:25,715.6665627
16:34:26,715.8253509
16:34:27,716.1240887
16:34:28,716.3932205
16:34:29,716.5385509
16:34:30,716.7619316
16:34:31,717.1144973
16:34:32,717.4105418
16:34:33,717.6070098
16:34:34,717.849229
16:34:35,717.9299668
16:34:36,718.2071727
16:34:37,718.4278631
16:34:38,718.7212171
16:34:39,718.8154127
16:34:40,719.044177
16:34:41,719.2648644
16:34:42,719.4478748
16:34:43,719.6820199
16:34:44,719.9646094
16:34:45,720.1341621
16:34:46,720.3387043
16:34:47,720.6428228
16:34:48,721.0115366
16:34:49,721.1218804
16:34:50,721.3775545
16:34:51,721.6036284
16:34:52,721.8619959
16:34:53,722.1122891
16:34:54,722.2899157
16:34:55,722.4352461
16:34:56,722.712452
16:34:57,722.938526
16:34:58,723.2184222
16:34:59,723.4444934
16:35:00,723.6194296
16:35:01,723.6947866
16:35:02,723.9962147
16:35:03,724.1576961
16:35:04,724.4833465
16:35:05,724.5667775
16:35:06,724.7901554
16:35:07,725.0565968
16:35:08,725.3149642
16:35:09,725.6056278
16:35:10,725.734813
16:35:11,725.9366618
16:35:12,726.1708069
16:35:13,726.464161
16:35:14,726.6687031
16:35:15,726.8355654
16:35:16,727.0293401
16:35:17,727.2607949
16:35:18,727.3980512
16:35:19,727.7586882
16:35:20,727.8259711
16:35:21,727.9874526
16:35:22,728.1758437
16:35:23,728.4180629
16:35:24,728.6737399
16:35:25,728.9509458
16:35:26,729.0316865
16:35:27,729.3761753
16:35:28,729.4622968
16:35:29,729.8148626
16:35:30,729.9709575
16:35:31,730.1539677
16:35:32,730.4096447
16:35:33,730.6626284
16:35:34,730.8779351
16:35:35,731.1336121
16:35:36,731.2870165
16:35:37,731.4781008
16:35:38,731.6826431
16:35:39,732.0190578
16:35:40,732.320486
16:35:41,732.5707792
16:35:42,732.7376415
16:35:43,732.9744769
16:35:44,733.2193894
16:35:45,733.5288917
16:35:46,733.7441982
16:35:47,733.8114812
16:35:48,734.0214041
16:35:49,734.2797715
16:35:50,734.5139167
16:35:51,734.7399877
16:35:52,734.9795166
16:35:53,735.1275374
16:35:54,735.3536113
16:35:55,735.4962513
16:35:56,735.9241712
