Time,Weight
14:43:28,255.2257822
14:43:29,255.7082038
14:43:30,256.1129002
14:43:31,256.6636639
14:43:32,257.1929855
14:43:33,257.6512843
14:43:34,258.0358811
14:43:35,258.5196407
14:43:36,259.0556633
14:43:37,259.5407639
14:43:38,259.9588621
14:43:39,260.3957202
14:43:40,260.8017576
14:43:41,261.3712814
14:43:42,261.8322608
14:43:43,262.3012806
14:43:44,262.7073166
14:43:45,263.1615966
14:43:46,263.5997944
14:43:47,264.1237562
14:43:48,264.6088569
14:43:49,265.0376746
14:43:50,265.4906136
14:43:51,266.0654987
14:43:52,266.525137
14:43:53,267.0343591
14:43:54,267.5636806
14:43:55,268.0889835
14:43:56,268.568723
14:43:57,269.0431041
14:43:58,269.5335646
14:43:59,270.0655669
14:44:00,270.6391109
14:44:01,271.1469919
14:44:02,271.6481734
14:44:03,272.1265733
14:44:04,272.6384745
14:44:05,273.1570765
14:44:06,273.7279399
14:44:07,274.286744
14:44:08,274.7678246
14:44:09,275.2274629
14:44:10,275.8036876
14:44:11,276.4174338
14:44:12,276.9346947
14:44:13,277.466697
14:44:14,277.9316966
14:44:15,278.448959
14:44:16,278.993022
14:44:17,279.5478044
14:44:18,279.9953837
14:44:19,280.6667524
14:44:20,281.0741295
14:44:21,281.5873702
14:44:22,282.1448334
14:44:23,282.7357993
14:44:24,283.2718218
14:44:25,283.7421812
14:44:26,284.2849031
14:44:27,284.8276264
14:44:28,285.4145706
14:44:29,285.9050312
14:44:30,286.4598151
14:44:31,287.0373793
14:44:32,287.5399005
14:44:33,288.0290214
14:44:34,288.6146261
14:44:35,289.2069301
14:44:36,289.6491495
14:44:37,290.250835
14:44:38,290.7828373
14:44:39,291.2438167
14:44:40,291.8374618
14:44:41,292.3399815
14:44:42,292.9108463
14:44:43,293.5098512
14:44:44,293.9601096
14:44:45,294.5684959
14:44:46,295.1460601
14:44:47,295.5882781
14:44:48,296.1832642
14:44:49,296.7876289
14:44:50,297.2191272
14:44:51,297.844934
14:44:52,298.3742557
14:44:53,298.8526555
14:44:54,299.4463006
14:44:55,300.018505
14:44:56,300.5103051
14:44:57,301.1173504
14:44:58,301.5997706
14:44:59,302.1625949
14:45:00,302.7267589
14:45:01,303.2252598
14:45:02,303.8068443
14:45:03,304.3415258
14:45:04,304.911051
14:45:05,305.5020154
14:45:06,305.9871161
14:45:07,306.4923165
14:45:08,307.1275033
14:45:09,307.5898224
14:45:10,308.1687276
14:45:11,308.7529912
14:45:12,309.2796336
14:45:13,309.877299
14:45:14,310.3905412
14:45:15,310.9640852
14:45:16,311.579171
14:45:17,312.05087
14:45:18,312.5654518
14:45:19,313.1805376
14:45:20,313.6817191
14:45:21,314.2619625
14:45:22,314.863648
14:45:23,315.3876099
14:45:24,315.8780704
14:45:25,316.545419
14:45:26,317.1605047
14:45:27,317.5987038
14:45:28,318.1360659
14:45:29,318.7578525
14:45:30,319.3112955
14:45:31,319.8312371
14:45:32,320.495905
14:45:33,320.9810057
14:45:34,321.5465093
14:45:35,322.1133524
14:45:36,322.6868964
14:45:37,323.2483813
14:45:38,323.8339859
14:45:39,324.371348
14:45:40,324.9783933
14:45:41,325.5532769
14:45:42,326.0611593
14:45:43,326.6293435
14:45:44,327.1894858
14:45:45,327.8166322
14:45:46,328.4196573
14:45:47,328.9315599
14:45:48,329.458201
14:45:49,330.1416304
14:45:50,330.7272351
14:45:51,331.2391363
14:45:52,331.8100011
14:45:53,332.4505477
14:45:54,332.98255
14:45:55,333.5172328
14:45:56,334.0559345
14:45:57,334.7286429
14:45:58,335.3062071
14:45:59,335.8663508
14:46:00,336.4063935
14:46:01,337.0348796
14:46:02,337.5856433
14:46:03,338.1645471
14:46:04,338.7126302
14:46:05,339.3169964
14:46:06,339.8945606
14:46:07,340.4305831
14:46:08,340.9826864
14:46:09,341.6058126
14:46:10,342.2664603
14:46:11,342.7850609
14:46:12,343.314384
14:46:13,343.9200897
14:46:14,344.5391957
14:46:15,345.1060388
14:46:16,345.674223
14:46:17,346.2035447
14:46:18,346.8333717
14:46:19,347.4578375
14:46:20,348.0340621
14:46:21,348.5352437
14:46:22,349.096727
14:46:23,349.725213
14:46:24,350.3617394
14:46:25,350.8682809
14:46:26,351.4847076
14:46:27,352.0354699
14:46:28,352.6585961
14:46:29,353.1812183
14:46:30,353.8177447
14:46:31,354.3644883
14:46:32,354.9433921
14:46:33,355.5772394
14:46:34,356.1025407
14:46:35,356.6466037
14:46:36,357.2670507
14:46:37,357.8874962
14:46:38,358.4623799
14:46:39,358.9984023
14:46:40,359.5665865
14:46:41,360.157551
14:46:42,360.7471759
14:46:43,361.3917427
14:46:44,361.8353017
14:46:45,362.5468711
14:46:46,363.0882549
14:46:47,363.6644795
14:46:48,364.2608038
14:46:49,364.86517
14:46:50,365.4065522
14:46:51,365.9479345
14:46:52,366.5174583
14:46:53,367.1874874
14:46:54,367.6752673
14:46:55,368.2635526
14:46:56,368.9014186
14:46:57,369.4669222
14:46:58,369.9801644
14:46:59,370.5751491
14:47:00,371.219716
14:47:01,371.7932599
14:47:02,372.3279429
14:47:03,372.9483884
14:47:04,373.5232735
14:47:05,374.1236179
14:47:06,374.6422199
14:47:07,375.2707059
14:47:08,375.9125936
14:47:09,376.3869733
14:47:10,376.981958
14:47:11,377.5970437
14:47:12,378.240271
14:47:13,378.7200119
14:47:14,379.3015963
14:47:15,379.887201
14:47:16,380.4929052
14:47:17,381.0557297
14:47:18,381.6828761
14:47:19,382.2684807
14:47:20,382.8031636
14:47:21,383.4276294
14:47:22,383.9891128
14:47:23,384.5358563
14:47:24,385.0812588
14:47:25,385.6628432
14:47:26,386.2899896
14:47:27,386.9251764
14:47:28,387.5013996
14:47:29,388.0977253
14:47:30,388.6431279
14:47:31,389.1697703
14:47:32,389.8518587
14:47:33,390.4428246
14:47:34,391.0418295
14:47:35,391.54167
14:47:36,392.1071736
14:47:37,392.7812216
14:47:38,393.419089
14:47:39,393.9256303
14:47:40,394.5273159
14:47:41,395.0928195
14:47:42,395.7306854
14:47:43,396.3350516
14:47:44,396.9889985
14:47:45,397.4513189
14:47:46,398.0422834
14:47:47,398.6694298
14:47:48,399.2443134
14:47:49,399.9250622
14:47:50,400.5227275
14:47:51,401.0962714
14:47:52,401.6510555
14:47:53,402.2125388
14:47:54,402.7941232
14:47:55,403.4172494
14:47:56,404.0591356
14:47:57,404.6996823
14:47:58,405.2638463
14:47:59,405.9271746
14:48:00,406.4846378
14:48:01,407.0340605
14:48:02,407.5982245
14:48:03,408.2293911
14:48:04,408.8002544
14:48:05,409.4166812
14:48:06,410.0853694
14:48:07,410.6897341
14:48:08,411.3048198
14:48:09,411.8341429
14:48:10,412.4090265
14:48:11,413.0267929
14:48:12,413.6472385
14:48:13,414.2891262
14:48:14,414.9296728
14:48:15,415.4817761
14:48:16,416.035219
14:48:17,416.6034032
14:48:18,417.152826
14:48:19,417.8643954
14:48:20,418.4928829
14:48:21,419.0664269
14:48:22,419.6547107
14:48:23,420.1733127
14:48:24,420.8178796
14:48:25,421.4745071
14:48:26,422.0842331
14:48:27,422.6269564
14:48:28,423.2165812
14:48:29,423.850427
14:48:30,424.4105708
14:48:31,425.0604989
14:48:32,425.6581628
14:48:33,426.2772687
14:48:34,426.901736
14:48:35,427.5020804
14:48:36,428.1265477
14:48:37,428.6706106
14:48:38,429.1650913
14:48:39,429.8471797
14:48:40,430.397942
14:48:41,431.0867312
14:48:42,431.6683156
14:48:43,432.2994822
14:48:44,432.9011677
14:48:45,433.4318304
14:48:46,434.0375361
14:48:47,434.6365411
14:48:48,435.3695512
14:48:49,435.9002139
14:48:50,436.5206594
14:48:51,437.0540027
14:48:52,437.6784685
14:48:53,438.2935543
14:48:54,438.9166804
14:48:55,439.4754846
14:48:56,440.0490286
14:48:57,440.7163758
14:48:58,441.3381623
14:48:59,441.942527
14:49:00,442.5053514
14:49:01,443.0453941
14:49:02,443.5948168
14:49:03,444.3117476
14:49:04,444.9415732
14:49:05,445.5003773
14:49:06,446.0819618
14:49:07,446.6474653
14:49:08,447.3201737
14:49:09,447.8856773
14:49:10,448.5034436
14:49:11,449.0394661
14:49:12,449.6505317
14:49:13,450.3312805
14:49:14,450.8887436
14:49:15,451.4234265
14:49:16,452.1430364
14:49:17,452.7983243
14:49:18,453.2593037
14:49:19,453.7846052
14:49:20,454.5109159
14:49:21,455.0871405
14:49:22,455.621822
14:49:23,456.2878309
14:49:24,456.9337374
14:49:25,457.4148178
14:49:26,458.0151624
14:49:27,458.803116
14:49:28,459.3297584
14:49:29,459.7800167
14:49:30,460.4688059
14:49:31,461.1039928
14:49:32,461.6895974
14:49:33,462.1787184
14:49:34,462.7790629
14:49:35,463.4651715
14:49:36,464.0748974
14:49:37,464.5747379
14:49:38,465.1844639
14:49:39,465.8035698
14:49:40,466.4856583
14:49:41,467.0136403
14:49:42,467.6180064
14:49:43,468.1808294
14:49:44,468.8039555
14:49:45,469.4753244
14:49:46,470.0435086
14:49:47,470.5272682
14:49:48,471.1369941
14:49:49,471.8793858
14:49:50,472.4703502
14:49:51,472.8991679
14:49:52,473.5651755
14:49:53,474.2419041
14:49:54,474.751126
14:49:55,475.2657079
14:49:56,476.0013986
14:49:57,476.5883428
14:49:58,477.0640635
14:49:59,477.7434713
14:50:00,478.3880381
14:50:01,478.7525338
14:50:02,479.4641034
14:50:03,480.2359761
14:50:04,480.6366536
14:50:05,481.2262785
14:50:06,481.937848
14:50:07,482.4618098
14:50:08,482.9509308
14:50:09,483.7107428
14:50:10,484.3459296
14:50:11,484.7827878
14:50:12,485.2987092
14:50:13,486.0813015
14:50:14,486.6669061
14:50:15,487.1319058
14:50:16,487.7510118
14:50:17,488.459902
14:50:18,489.0522061
14:50:19,489.4394835
14:50:20,490.1095112
14:50:21,490.8492222
14:50:22,491.3048418
14:50:23,491.8663252
14:50:24,492.5872747
14:50:25,493.1246383
14:50:26,493.6271594
14:50:27,494.1511212
14:50:28,494.9082527
14:50:29,495.469736
14:50:30,495.8985551
14:50:31,496.6583658
14:50:32,497.2453115
14:50:33,496.5726031
14:50:34,497.2479906
14:50:35,497.7652531
14:50:36,0.330993893
14:50:37,24.39036399
14:50:38,223.6098346
14:50:39,224.2450215
14:50:40,224.8333053
14:50:41,225.4631323
14:50:42,226.0045146
14:50:43,226.5472379
14:50:44,227.1516041
14:50:45,227.8216318
14:50:46,228.298692
14:50:47,228.841414
14:50:48,229.5168029
14:50:49,230.0434454
14:50:50,230.6437899
14:50:51,231.3151587
14:50:52,231.8230396
14:50:53,232.3818438
14:50:54,232.9821883
14:50:55,233.6401554
14:50:56,234.1239165
14:50:57,234.7148809
14:50:58,235.3179061
14:50:59,235.9128922
14:51:00,236.4422138
14:51:01,237.0224586
14:51:02,237.693826
14:51:03,238.2620102
14:51:04,238.7363898
14:51:05,239.3755969
14:51:06,240.0054239
14:51:07,240.4288818
14:51:08,240.940783
14:51:09,241.5826692
14:51:10,242.1615745
14:51:11,242.7431589
14:51:12,243.3971058
14:51:13,243.9492092
14:51:14,244.4999729
14:51:15,245.066816
14:51:16,245.6363398
14:51:17,246.2500859
14:51:18,246.8638321
14:51:19,247.4802575
14:51:20,247.9814391
14:51:21,248.5737431
14:51:22,249.2303706
14:51:23,249.802575
14:51:24,273.3031424
14:51:25,276.3209486
14:51:26,284.5220943
14:51:27,281.8781624
14:51:28,265.9824151
14:51:29,266.5304982
14:51:30,268.4347178
14:51:31,265.3566084
14:51:32,265.4973145
14:51:33,262.7796805
14:51:34,261.5830103
14:51:35,269.5710862
14:51:36,273.3259226
14:51:37,270.5372659
14:51:38,274.5601158
14:51:39,262.8507034
14:51:40,275.0733566
14:51:41,277.2201271
14:51:42,278.7611919
14:51:43,280.3089561
14:51:44,278.030861
14:51:45,279.4995633
14:51:46,280.038265
14:51:47,275.302506
14:51:48,262.0922309
14:51:49,262.4192051
14:51:50,262.4205447
14:51:51,262.4285851
14:51:52,262.4473466
14:51:53,262.4259059
14:51:54,262.408484
14:51:55,262.4379665
14:51:56,262.409825
14:51:57,262.4339463
14:51:58,262.4218857
14:51:59,262.4031242
14:52:00,262.3897239
14:52:01,262.3816835
14:52:02,262.4500257
14:52:03,262.4339463
14:52:04,262.4326053
14:52:05,262.4058048
14:52:06,262.4165245
14:52:07,262.3843641
14:52:08,262.4500257
14:52:09,262.4366255
14:52:10,263.0262504
14:52:11,262.4701268
14:52:12,262.8145214
14:52:13,263.158916
14:52:14,262.3776633
14:52:15,262.4969287
14:52:16,261.8724615
14:52:17,263.2621006
14:52:18,262.6537142
14:52:19,262.8239015
14:52:20,262.8480228
14:52:21,262.8855442
14:52:22,262.9029647
14:52:23,262.7555592
14:52:24,266.4232935
14:52:25,267.4685365
14:52:26,262.7260781
14:52:27,262.7113369
14:52:28,262.9029647
14:52:29,262.9699688
14:52:30,262.9659486
14:52:31,262.9203867
14:52:32,262.9043058
14:52:33,262.963268
14:52:34,263.0141897
14:52:35,263.1749969
14:52:36,263.4564091
14:52:37,265.0443755
14:52:38,270.7315744
14:52:39,271.6977556
14:52:40,264.1291174
14:52:41,267.1790853
14:52:42,266.9807566
14:52:43,267.0102378
14:52:44,265.7438843
14:52:45,266.9003538
14:52:46,264.2497225
14:52:47,267.1201231
14:52:48,267.0236379
14:52:49,267.3707132
14:52:50,267.6065634
14:52:51,268.1278446
14:52:52,268.393176
14:52:53,268.6518064
14:52:54,269.0122819
14:52:55,269.3298761
14:52:56,269.6488084
14:52:57,269.8833191
14:52:58,270.2571947
14:52:59,270.7610555
14:53:00,271.1429716
14:53:01,271.7165156
14:53:02,272.2377983
14:53:03,272.7496994
14:53:04,273.2575804
14:53:05,273.8565853
14:53:06,274.4033289
14:53:07,274.8549282
14:53:08,273.4585883
14:53:09,273.8874075
14:53:10,275.6871027
14:53:11,275.8452293
14:53:12,276.5849403
14:53:13,277.2375476
14:53:14,277.8043922
14:53:15,278.4114375
14:53:16,278.8871568
14:53:17,279.4566805
14:53:18,280.0784672
14:53:19,280.6158292
14:53:20,281.1679326
14:53:21,281.8326005
14:53:22,282.3404815
14:53:23,282.9019662
14:53:24,283.3977866
14:53:25,283.998131
14:53:26,284.6493988
14:53:27,285.1733606
14:53:28,285.7616459
14:53:29,286.3177694
14:53:30,286.9033741
14:53:31,287.4769181
14:53:32,288.0451023
14:53:33,288.6910088
14:53:34,289.2658923
14:53:35,289.8501574
14:53:36,290.5309062
14:53:37,291.155372
14:53:38,291.8012798
14:53:39,292.3574034
14:53:40,293.0100107
14:53:41,293.5982945
14:53:42,294.2790433
14:53:43,294.950412
14:53:44,295.5078752
14:53:45,296.1457427
14:53:46,296.8157704
14:53:47,297.4536364
14:53:48,298.0928435
14:53:49,298.6087648
14:53:50,299.3297158
14:53:51,299.9434619
14:53:52,300.6684317
14:53:53,301.2781576
14:53:54,301.8892232
14:53:55,302.5163696
14:53:56,303.1301157
14:53:57,303.7800424
14:53:58,304.4406901
14:53:59,305.1402004
14:54:00,305.6762229
14:54:01,306.178744
14:54:02,306.8152704
14:54:03,307.4584977
14:54:04,308.0441024
14:54:05,308.6658875
14:54:06,309.2086108
14:54:07,309.8679189
14:54:08,310.5004251
14:54:09,311.0096472
14:54:10,311.5912316
14:54:11,312.2156974
14:54:12,312.8160419
14:54:13,313.4726694
14:54:14,314.0730153
14:54:15,314.5420351
14:54:16,315.1691816
14:54:17,315.8083886
14:54:18,316.4047128
14:54:19,317.0372205
14:54:20,317.6389046
14:54:21,318.295532
14:54:22,318.8717567
14:54:23,319.4868425
14:54:24,320.1046088
14:54:25,320.6982539
14:54:26,321.4138436
14:54:27,321.9525467
14:54:28,322.5609317
14:54:29,323.1907586
14:54:30,323.7656422
14:54:31,324.4839126
14:54:32,324.9931346
14:54:33,325.6283214
14:54:34,326.2407265
14:54:35,326.8986937
14:54:36,327.5204802
14:54:37,328.0699029
14:54:38,328.7519913
14:54:39,329.3121351
14:54:40,329.9955645
14:54:41,330.6629116
14:54:42,331.1828547
14:54:43,331.8193811
14:54:44,332.5322902
14:54:45,333.103155
14:54:46,333.7463822
14:54:47,334.3199263
14:54:48,334.9765538
14:54:49,335.572878
14:54:50,336.2656875
14:54:51,336.7963501
14:54:52,337.294851
14:54:53,337.8616943
14:54:54,338.4338987
14:54:55,338.9632203
14:54:56,339.4349208
14:54:57,339.9280619
14:54:58,340.5619077
14:54:59,341.1220515
14:55:00,341.7505375
14:55:01,342.2946004
14:55:02,342.9003061
14:55:03,343.4122073
14:55:04,344.0969763
14:55:05,344.7120621
14:55:06,345.2547853
14:55:07,345.784107
14:55:08,346.4474353
14:55:09,346.9941789
14:55:10,347.6534856
14:55:11,348.2082695
14:55:12,348.808614
14:55:13,349.3660786
14:55:14,350.1004283
14:55:15,350.6538727
14:55:16,351.2796781
14:55:17,351.8224014
14:55:18,352.453568
14:55:19,353.1436968
14:55:20,353.7185804
14:55:21,354.3725288
14:55:22,354.9286523
14:55:23,355.5490979
14:55:24,356.1936647
14:55:25,356.8610133
14:55:26,357.4452769
14:55:27,358.0831443
14:55:28,358.6714296
14:55:29,359.3159964
14:55:30,359.8546981
14:55:31,360.4751451
14:55:32,361.0406487
14:55:33,361.5646105
14:55:34,362.1984578
14:55:35,362.8363238
14:55:36,363.4996521
14:55:37,364.062475
14:55:38,364.6132389
14:55:39,365.2068839
14:55:40,365.8058888
14:55:41,366.4276754
14:55:42,366.9891588
14:55:43,367.5077608
14:55:44,368.1456268
14:55:45,368.7446317
14:55:46,369.3396178
14:55:47,369.8903801
14:55:48,370.5121667
14:55:49,371.062929
14:55:50,371.673996
14:55:51,372.3145426
14:55:52,372.8988062
14:55:53,373.5205929
14:55:54,374.0244536
14:55:55,374.587278
14:55:56,375.2532855
14:55:57,375.8817715
14:55:58,376.5196389
14:55:59,377.058342
14:56:00,377.6091044
14:56:01,378.1786282
14:56:02,378.8473163
14:56:03,379.4918832
14:56:04,380.0506873
14:56:05,380.5880494
14:56:06,381.2326163
14:56:07,381.8356428
14:56:08,382.4828888
14:56:09,383.0577738
14:56:10,383.5951359
14:56:11,384.1525991
14:56:12,384.8360285
14:56:13,385.4939956
14:56:14,386.0286785
14:56:15,386.5204786
14:56:16,387.1610267
14:56:17,387.7653914
14:56:18,388.4193383
14:56:19,389.0330844
14:56:20,389.5490058
14:56:21,390.1560511
14:56:22,390.7818579
14:56:23,391.4224046
14:56:24,391.9879082
14:56:25,392.5453727
14:56:26,393.1483979
14:56:27,393.7876049
14:56:28,394.3852701
14:56:29,394.9226322
14:56:30,395.5390576
14:56:31,396.167545
14:56:32,396.7290284
14:56:33,397.2958715
14:56:34,397.9404384
14:56:35,398.5809865
14:56:36,399.1022677
14:56:37,399.699933
14:56:38,400.3136792
14:56:39,400.9287649
14:56:40,401.576011
14:56:41,402.1187343
14:56:42,402.6802176
14:56:43,403.3288047
14:56:44,403.9680117
14:56:45,404.5335153
14:56:46,405.073558
14:56:47,405.6873041
14:56:48,406.2903293
14:56:49,406.9000552
14:56:50,407.524521
14:56:51,408.1704289
14:56:52,408.5804865
14:56:53,409.1781504
14:56:54,409.7262335
14:56:55,410.4110025
14:56:56,410.9992878
14:56:57,411.6143735
14:56:58,412.1008138
14:56:59,412.7292998
14:57:00,413.3671673
14:57:01,413.9567922
14:57:02,414.5088955
14:57:03,415.1427413
14:57:04,415.6868042
14:57:05,416.376933
14:57:06,417.0362411
14:57:07,417.5575224
14:57:08,418.188689
14:57:09,418.7247114
14:57:10,419.3598983
14:57:11,420.021887
14:57:12,420.6007908
14:57:13,421.1877351
14:57:14,421.7143775
14:57:15,422.3321439
14:57:16,422.9954708
14:57:17,423.5663356
14:57:18,424.1077179
14:57:19,424.6826029
14:57:20,425.3405701
14:57:21,425.9837973
14:57:22,426.5519815
14:57:23,427.0893436
14:57:24,427.7205102
14:57:25,428.3154948
14:57:26,428.9386211
14:57:27,429.5965896
14:57:28,430.1285918
14:57:29,430.6043111
14:57:30,431.2086772
14:57:31,431.7875811
14:57:32,432.4723501
14:57:33,433.1128967
14:57:34,433.6958207
14:57:35,434.2532839
14:57:36,434.8509491
14:57:37,435.3909918
14:57:38,435.9993782
14:57:39,436.6519855
14:57:40,437.3059324
14:57:41,437.8392756
14:57:42,438.4101391
14:57:43,438.9984244
14:57:44,439.5585681
14:57:45,440.1816943
14:57:46,440.9281047
14:57:47,441.4828886
14:57:48,441.98943
14:57:49,442.5415333
14:57:50,443.1780598
14:57:51,443.8628288
14:57:52,444.4336921
14:57:53,445.0648588
14:57:54,445.5955214
14:57:55,446.2240074
14:57:56,446.6756068
14:57:57,447.3469742
14:57:58,448.0089629
14:57:59,448.535604
14:58:00,449.0609068
14:58:01,449.7711367
14:58:02,450.3915823
14:58:03,450.9276047
14:58:04,451.4542472
14:58:05,452.1671577
14:58:06,452.7474011
14:58:07,453.3075449
14:58:08,453.866349
14:58:09,454.5323566
14:58:10,455.0844599
14:58:11,455.6137816
14:58:12,456.1538243
14:58:13,456.9015757
14:58:14,457.5354229
14:58:15,458.0486637
14:58:16,458.5632455
14:58:17,459.3163581
14:58:18,459.9126824
14:58:19,460.3924233
14:58:20,460.9820482
14:58:21,461.6601164
14:58:22,462.2403598
14:58:23,462.7147409
14:58:24,463.3606473
14:58:25,463.9770727
14:58:26,464.5707177
14:58:27,465.1549828
14:58:28,465.7057465
14:58:29,466.2618687
14:58:30,466.9546781
14:58:31,467.5483232
14:58:32,468.3550368
14:58:33,468.6431498
14:58:34,469.1751521
14:58:35,469.2327747
14:58:36,472.3484057
14:58:37,470.3410001
14:58:38,470.6197317
14:58:39,470.3959435
14:58:40,470.8234217
14:58:41,471.3165614
14:58:42,471.6381757
14:58:43,462.1425364
14:58:44,462.3314837
14:58:45,474.6787636
14:58:46,462.0473923
14:58:47,462.8219442
14:58:48,467.0270419
14:58:49,467.3915362
14:58:50,467.553683
14:58:51,467.6635684
14:58:52,467.7922138
14:58:53,468.0307433
14:58:54,468.285355
14:58:55,468.4314209
14:58:56,468.525224
14:58:57,468.8012764
14:58:58,469.0130053
14:58:59,469.1738111
14:59:00,469.3399781
14:59:01,469.5262461
14:59:02,469.7620963
14:59:03,469.9564048
14:59:04,470.0729896
14:59:05,470.2605973
14:59:06,470.5326294
14:59:07,470.7617789
14:59:08,470.8904243
14:59:09,471.0619511
14:59:10,471.2133768
14:59:11,471.4170653
14:59:12,471.6944573
14:59:13,471.8338238
14:59:14,471.958449
14:59:15,472.1540971
14:59:16,472.3752061
14:59:17,472.6445577
14:59:18,472.8428864
14:59:19,472.8897879
14:59:20,473.1363578
14:59:21,473.3949897
14:59:22,473.5705367
14:59:23,473.8063869
14:59:24,473.9511118
14:59:25,474.1159392
14:59:26,474.2419041
14:59:27,474.5434173
14:59:28,474.7109238
14:59:29,474.8261691
14:59:30,474.9909965
14:59:31,475.2938493
14:59:32,475.5578397
14:59:33,475.5417588
14:59:34,486.2273689
14:59:35,477.6818285
14:59:36,477.9216989
14:59:37,478.0369441
14:59:38,478.1655896
14:59:39,478.3344372
14:59:40,478.5341055
14:59:41,478.8208775
14:59:42,478.9870445
14:59:43,479.088888
14:59:44,479.1599108
14:59:45,479.3515388
14:59:46,479.6302703
14:59:47,479.8956017
14:59:48,480.005487
14:59:49,480.1689734
14:59:50,480.3579221
14:59:51,480.6647937
14:59:52,480.745198
14:59:53,480.8979648
14:59:54,481.1338136
14:59:55,481.3455425
14:59:56,481.5143901
14:59:57,481.6631367
14:59:58,481.7850812
14:59:59,482.0383519
15:00:00,482.270182
15:00:01,482.4296481
15:00:02,482.6051965
15:00:03,482.7633231
15:00:04,482.9991719
15:00:05,483.2377027
15:00:06,483.3449075
15:00:07,483.5351944
15:00:08,483.6826013
15:00:09,483.9278316
15:00:10,484.1864621
15:00:11,484.2708866
15:00:12,484.4799349
15:00:13,484.6608418
15:00:14,484.8765909
15:00:15,485.0695598
15:00:16,485.2008844
15:00:17,485.3764329
15:00:18,485.590841
15:00:19,485.8106103
15:00:20,486.0142989
15:00:21,486.2340683
15:00:22,486.4029158
15:00:23,486.5382607
15:00:24,486.6803079
15:00:25,486.8652349
15:00:26,487.106445
15:00:27,487.3530148
