Time,Weight
16:15:54,274.6205501
16:15:55,274.5146685
16:15:56,274.5576837
16:15:57,274.5543742
16:15:58,274.5378308
16:15:59,274.4915079
16:16:00,274.5014343
16:16:01,274.5659545
16:16:02,274.5742271
16:16:03,274.5576837
16:16:04,274.504742
16:16:05,274.4964711
16:16:06,274.5361769
16:16:07,274.4931617
16:16:08,274.4683456
16:16:09,274.478272
16:16:10,274.516324
16:16:11,274.5543742
16:16:12,274.5576837
16:16:13,274.6073142
16:16:14,274.5957339
16:16:15,274.5990433
16:16:16,274.5891168
16:16:17,274.5543742
16:16:18,274.5940801
16:16:19,274.5394845
16:16:20,274.5824999
16:16:21,274.6006971
16:16:22,274.5576837
16:16:23,274.5593375
16:16:24,274.5576837
16:16:25,274.5775366
16:16:26,274.5725734
16:16:27,274.549411
16:16:28,274.5345213
16:16:29,274.5212873
16:16:30,274.5609913
16:16:31,274.5262505
16:16:32,274.516324
16:16:33,274.5361769
16:16:34,274.5576837
16:16:35,274.5245948
16:16:36,274.4600747
16:16:37,274.5130146
16:16:38,274.5229411
16:16:39,274.5245948
16:16:40,274.5378308
16:16:41,274.504742
16:16:42,274.471655
16:16:43,274.4815814
16:16:44,274.504742
16:16:45,274.5593375
16:16:46,274.5080514
16:16:47,274.5361769
16:16:48,274.5676102
16:16:49,274.5328676
16:16:50,274.5063976
16:16:51,274.4865446
16:16:52,274.5461016
16:16:53,274.5361769
16:16:54,274.5361769
16:16:55,274.5576837
16:16:56,274.5824999
16:16:57,274.5113608
16:16:58,274.5791904
16:16:59,274.5874631
16:17:00,274.5709178
16:17:01,274.6073142
16:17:02,274.5808442
16:17:03,274.5940801
16:17:04,274.6255133
16:17:05,274.6106236
16:17:06,274.6271671
16:17:07,274.5659545
16:17:08,274.6122774
16:17:09,274.5543742
16:17:10,274.5378308
16:17:11,274.4865446
16:17:12,274.4898523
16:17:13,274.4336048
16:17:14,274.5229411
16:17:15,274.5527205
16:17:16,274.5791904
16:17:17,274.613933
16:17:18,274.5957339
16:17:19,274.5709178
16:17:20,274.4865446
16:17:21,274.5196317
16:17:22,274.5841536
16:17:23,274.575881
16:17:24,274.6222039
16:17:25,274.5626469
16:17:26,274.5643007
16:17:27,274.5080514
16:17:28,274.4997788
16:17:29,274.5229411
16:17:30,274.4931617
16:17:31,274.4551114
16:17:32,274.4187151
16:17:33,274.4666917
16:17:34,274.5378308
16:17:35,274.4931617
16:17:36,274.4981249
16:17:37,274.4815814
16:17:38,274.5097052
16:17:39,274.5212873
16:17:40,274.4981249
16:17:41,274.5113608
16:17:42,274.5030882
16:17:43,274.5295581
16:17:44,274.5345213
16:17:45,274.4981249
16:17:46,274.5808442
16:17:47,274.4815814
16:17:48,274.4733088
16:17:49,274.4848908
16:17:50,274.4683456
16:17:51,274.4336048
16:17:52,274.4435294
16:17:53,274.4898523
16:17:54,274.5030882
16:17:55,274.5229411
16:17:56,274.5394845
16:17:57,274.5891168
16:17:58,274.5378308
16:17:59,274.5626469
16:18:00,274.5775366
16:18:01,274.5146685
16:18:02,274.4633823
16:18:03,274.4551114
16:18:04,274.4534559
16:18:05,274.4865446
16:18:06,274.5576837
16:18:07,274.5791904
16:18:08,274.5477572
16:18:09,274.504742
16:18:10,274.4551114
16:18:11,274.5030882
16:18:12,274.5461016
16:18:13,274.4865446
16:18:14,274.4435294
16:18:15,274.5593375
16:18:16,274.5593375
16:18:17,274.5692639
16:18:18,274.5279043
16:18:19,274.504742
16:18:20,274.4898523
16:18:21,274.4799276
16:18:22,274.4898523
16:18:23,274.4302953
16:18:24,274.4187151
16:18:25,274.4236783
16:18:26,274.5775366
16:18:27,274.542794
16:18:28,274.5874631
16:18:29,274.4981249
16:18:30,274.5113608
16:18:31,274.5560281
16:18:32,274.5742271
16:18:33,274.5543742
16:18:34,274.516324
16:18:35,274.5245948
16:18:36,274.4733088
16:18:37,274.5245948
16:18:38,274.4931617
16:18:39,274.4567653
16:18:40,274.5328676
16:18:41,274.5097052
16:18:42,274.5179779
16:18:43,274.5229411
16:18:44,274.5361769
16:18:45,274.5245948
16:18:46,274.542794
16:18:47,274.5097052
16:18:48,274.575881
16:18:49,274.6701824
16:18:50,276.4056373
16:18:51,276.0879942
16:18:52,275.1416837
16:18:53,274.5080514
16:18:54,274.5295581
16:18:55,274.5394845
16:18:56,275.6330363
16:18:57,275.9970022
16:18:58,276.2385431
16:18:59,276.3477341
16:19:00,276.7067369
16:19:01,276.2435064
16:19:02,275.3021591
16:19:03,276.356005
16:19:04,276.5512229
16:19:05,276.6140911
16:19:06,276.5859656
16:19:07,276.595892
16:19:08,276.660414
16:19:09,276.7034274
16:19:10,276.6885377
16:19:11,276.633944
16:19:12,276.648832
16:19:13,276.7315531
16:19:14,276.7514042
16:19:15,276.8258526
16:19:16,276.7414795
16:19:17,276.8159262
16:19:18,276.8390885
16:19:19,276.8539764
16:19:20,276.8953378
16:19:21,276.8390885
16:19:22,274.6288227
16:19:23,276.9416607
16:19:24,277.0756661
16:19:25,274.1573213
16:19:26,276.3593144
16:19:27,276.3444247
16:19:28,276.4469969
16:19:29,276.5082095
16:19:30,276.6438688
16:19:31,276.6455243
16:19:32,276.5280624
16:19:33,276.5379889
16:19:34,276.5694221
16:19:35,276.6289808
16:19:36,276.6422149
16:19:37,276.6571046
16:19:38,276.5694221
16:19:39,276.6951548
16:19:40,276.6769575
16:19:41,276.7232804
16:19:42,276.6951548
16:19:43,276.7216266
16:19:44,276.7017737
16:19:45,276.8192356
16:19:46,276.8986454
16:19:47,276.8639028
16:19:48,276.8390885
16:19:49,276.9234616
16:19:50,276.9135351
16:19:51,277.030997
16:19:52,277.0673935
16:19:53,277.1302598
16:19:54,277.2775011
16:19:55,277.3966168
16:19:56,277.4627926
16:19:57,277.5173882
16:19:58,277.3320966
16:19:59,277.4892625
16:20:00,277.6563567
16:20:01,277.7986348
16:20:02,277.9028609
16:20:03,278.0219766
16:20:04,278.227121
16:20:05,278.342929
16:20:06,278.5993596
16:20:07,278.766452
16:20:08,278.9567067
16:20:09,279.1089113
16:20:10,279.2478798
16:20:11,279.4116646
16:20:12,279.6548611
16:20:13,279.8269167
16:20:14,280.0486046
16:20:15,280.2520952
16:20:16,280.4539302
16:20:17,280.5664289
16:20:18,280.8212056
16:20:19,281.0395859
16:20:20,281.2794711
16:20:21,281.5028147
16:20:22,281.7824057
16:20:23,281.9445367
16:20:24,282.1381008
16:20:25,282.3184292
16:20:26,282.5318462
16:20:27,282.7336812
16:20:28,283.1009549
16:20:29,283.1687862
16:20:30,276.5479154
16:20:31,284.3003882
16:20:32,284.4095792
16:20:33,284.6875164
16:20:34,285.0200492
16:20:35,285.2500098
16:20:36,285.5064403
16:20:37,285.749635
16:20:38,285.9994485
16:20:39,286.1963203
16:20:40,286.3435615
16:20:41,286.5437427
16:20:42,286.7670844
16:20:43,286.9953912
16:20:44,287.1409769
16:20:45,287.334541
16:20:46,287.5363761
16:20:47,287.7349034
16:20:48,287.9962971
16:20:49,288.231221
16:20:50,288.4363654
16:20:51,288.666326
16:20:52,288.8830507
16:20:53,289.0716516
16:20:54,289.2155835
16:20:55,289.3644785
16:20:56,289.5729305
16:20:57,289.8376338
16:20:58,290.0510508
16:20:59,290.23965
16:21:00,290.4133612
16:21:01,290.5804553
16:21:02,290.7789827
16:21:03,290.9907442
16:21:04,291.1991981
16:21:05,291.401033
16:21:06,291.5962511
16:21:07,291.8377919
16:21:08,292.0478995
16:21:09,292.1471623
16:21:10,292.3605794
16:21:11,292.5491803
16:21:12,292.8006476
16:21:13,293.0355714
16:21:14,293.2704934
16:21:15,293.4855643
16:21:16,293.6129527
16:21:17,293.7998998
16:21:18,293.9918083
16:21:19,294.2217689
16:21:20,294.4401474
16:21:21,294.6552183
16:21:22,294.8636721
16:21:23,295.0936327
16:21:24,295.2326013
16:21:25,295.4708328
16:21:26,295.6313099
16:21:27,295.8827772
16:21:28,296.0895754
16:21:29,296.3509691
16:21:30,296.5081369
16:21:31,296.7430589
16:21:32,296.9531666
16:21:33,297.1417675
16:21:34,297.3436043
16:21:35,297.5834895
16:21:36,297.8068331
16:21:37,297.9358753
16:21:38,298.1410196
16:21:39,298.3345838
16:21:40,298.6687704
16:21:41,298.911965
16:21:42,299.0906395
16:21:43,299.302401
16:21:44,299.5290539
16:21:45,299.7540512
16:21:46,299.9740836
16:21:47,300.1411778
16:21:48,300.3297787
16:21:49,300.4687473
16:21:50,300.711942
16:21:51,300.9799545
16:21:52,301.1784801
16:21:53,301.3637717
16:21:54,301.5755349
16:21:55,301.8385825
16:21:56,302.0735063
16:21:57,302.3249736
16:21:58,302.5681682
16:21:59,302.7799315
16:22:00,302.9916929
16:22:01,303.2166903
16:22:02,303.362276
16:22:03,303.5028984
16:22:04,303.7229325
16:22:05,303.9959084
16:22:06,304.2920429
16:22:07,304.4922242
16:22:08,304.7321111
16:22:09,304.8942421
16:22:10,305.1126206
16:22:11,305.2962583
16:22:12,305.5675785
16:22:13,305.7644503
16:22:14,305.9199642
16:22:15,306.1598513
16:22:16,306.4129724
16:22:17,306.6660934
16:22:18,306.8100253
16:22:19,307.0548756
16:22:20,307.3228864
16:22:21,307.5627734
16:22:22,307.7596452
16:22:23,307.9068864
16:22:24,308.1136865
16:22:25,308.3502641
16:22:26,308.6000758
16:22:27,308.8366534
16:22:28,309.0451073
16:22:29,309.2816849
16:22:30,309.4653226
16:22:31,309.6621943
16:22:32,309.8905011
16:22:33,310.1518949
16:22:34,310.345459
16:22:35,310.5886536
16:22:36,310.8252313
16:22:37,311.0336851
16:22:38,311.2471004
16:22:39,311.391034
16:22:40,311.5829426
16:22:41,311.8641892
16:22:42,312.0809139
16:22:43,312.3489247
16:22:44,312.5325624
16:22:45,312.6980011
16:22:46,312.8915651
16:22:47,313.1430324
16:22:48,313.3978092
16:22:49,313.6079168
16:22:50,313.8643473
16:22:51,314.0314398
16:22:52,314.1886075
16:22:53,314.464891
16:22:54,314.7295923
16:22:55,314.9330829
16:22:56,315.1299565
16:22:57,315.3450256
16:22:58,315.5286633
16:22:59,315.8132194
16:23:00,316.076267
16:23:01,316.2648678
16:23:02,316.4915191
16:23:03,316.7711119
16:23:04,316.9133881
16:23:05,317.1301146
16:23:06,317.3087873
16:23:07,317.5288214
16:23:08,317.7488555
16:23:09,317.9589632
16:23:10,318.1889237
16:23:11,318.4089578
16:23:12,318.5777058
16:23:13,318.8655696
16:23:14,319.0822943
16:23:15,319.310601
16:23:16,319.5703391
16:23:17,319.6977276
16:23:18,319.9309975
16:23:19,320.1543392
16:23:20,320.3462496
16:23:21,320.6076433
16:23:22,320.8524918
16:23:23,321.0361295
16:23:24,321.2578175
16:23:25,321.5059771
16:23:26,321.6548722
16:23:27,321.8533978
16:23:28,322.0783952
16:23:29,322.3546786
16:23:30,322.6111091
16:23:31,322.7897836
16:23:32,323.001545
16:23:33,323.2000724
16:23:34,323.4250697
16:23:35,323.6302142
16:23:36,323.8866447
16:23:37,324.0967523
16:23:38,324.2820439
16:23:39,324.5533641
16:23:40,324.7204583
16:23:41,324.9603435
16:23:42,325.0860781
16:23:43,325.3491257
16:23:44,325.5675059
16:23:45,325.8288996
16:23:46,326.0902934
16:23:47,326.3516872
16:23:48,326.4410236
16:23:49,326.6544406
16:23:50,326.8347689
16:23:51,327.08789
16:23:52,327.3294308
16:23:53,327.5047958
16:23:54,327.7463367
16:23:55,327.9961502
16:23:56,328.2807063
16:23:57,328.3634255
16:23:58,328.6198561
16:23:59,328.7952212
16:24:00,328.9970561
16:24:01,329.2601055
16:24:02,329.4751764
16:24:03,329.7150617
16:24:04,329.8755388
16:24:05,330.1832554
16:24:06,330.3735101
16:24:07,330.517442
16:24:08,330.71266
16:24:09,330.914495
16:24:10,331.121295
16:24:11,331.4041955
16:24:12,331.6010673
16:24:13,331.7714691
16:24:14,331.9468359
16:24:15,332.2049203
16:24:16,332.4712773
16:24:17,332.7839572
16:24:18,332.8881832
16:24:19,333.0685114
16:24:20,333.2819285
16:24:21,333.500307
16:24:22,333.7319232
16:24:23,333.9453385
16:24:24,334.1620632
16:24:25,334.4052596
16:24:26,334.6501099
16:24:27,334.7973493
16:24:28,334.9909135
16:24:29,335.176205
16:24:30,335.4210553
16:24:31,335.6692132
16:24:32,335.8809764
16:24:33,336.1274805
16:24:34,336.3607487
16:24:35,336.5824366
16:24:36,336.7693837
16:24:37,336.9381317
16:24:38,337.2177227
16:24:39,337.3765443
16:24:40,337.5717623
16:24:41,337.7835256
16:24:42,337.9936332
16:24:43,338.2517175
16:24:44,338.5395813
16:24:45,338.709983
16:24:46,338.9647597
16:24:47,339.1930647
16:24:48,339.4577679
16:24:49,339.7340514
16:24:50,339.8945267
16:24:51,340.1542667
16:24:52,340.3263223
16:24:53,340.5413931
16:24:54,340.7994793
16:24:55,340.9764981
16:24:56,341.1932229
16:24:57,341.4099493
16:24:58,341.6366005
16:24:59,341.9013019
16:25:00,342.1345719
16:25:01,342.4091997
16:25:02,342.6159997
16:25:03,342.9750025
16:25:04,343.1503675
16:25:05,343.3124984
16:25:06,343.5209505
16:25:07,343.7823443
16:25:08,344.0652448
16:25:09,344.2670816
16:25:10,344.5731426
16:25:11,344.7898691
16:25:12,344.9602709
16:25:13,345.1819588
16:25:14,345.4450064
16:25:15,345.6468432
16:25:16,345.8635679
16:25:17,346.1779016
16:25:18,346.3847015
16:25:19,346.5799196
16:25:20,346.818151
16:25:21,346.9389223
16:25:22,347.1573008
16:25:23,347.3475556
16:25:24,347.6221852
16:25:25,347.8174032
16:25:26,347.961335
16:25:27,348.0936866
16:25:28,348.2376184
16:25:29,348.4725422
16:25:30,348.6214373
16:25:31,348.7885297
16:25:32,348.9341171
16:25:33,349.1127916
16:25:34,349.220327
16:25:35,349.3477137
16:25:36,349.5958734
16:25:37,349.7497316
16:25:38,349.9300599
16:25:39,350.1037712
16:25:40,350.2625927
16:25:41,350.3800546
16:25:42,350.5438394
16:25:43,350.7076241
16:25:44,350.9111129
16:25:45,351.0567005
16:25:46,351.2171758
16:25:47,351.2767327
16:25:48,351.4785695
16:25:49,351.7383077
16:25:50,351.8888584
16:25:51,352.0559508
16:25:52,352.2164279
16:25:53,352.3140369
16:25:54,352.436462
16:25:55,352.6333339
16:25:56,352.8219348
16:25:57,352.9857195
16:25:58,353.1461949
16:25:59,353.2785465
16:26:00,353.496925
16:26:01,353.6176963
16:26:02,353.8112604
16:26:03,353.9369932
16:26:04,354.0941609
16:26:05,354.3108856
16:26:06,354.4796336
16:26:07,354.6301826
16:26:08,354.764188
16:26:09,354.8866131
16:26:10,355.1099566
16:26:11,355.2571979
16:26:12,355.4259441
16:26:13,355.6608679
16:26:14,355.7915656
16:26:15,355.9470778
16:26:16,356.153876
16:26:17,356.4036896
16:26:18,356.5856734
16:26:19,356.679973
16:26:20,356.8569936
16:26:21,357.0439389
16:26:22,357.3417291
16:26:23,357.5088233
16:26:24,357.6527552
16:26:25,357.7917238
16:26:26,357.9737059
16:26:27,358.187123
16:26:28,358.4319732
16:26:29,358.5990656
16:26:30,358.7645042
16:26:31,358.9448342
16:26:32,359.1466692
16:26:33,359.2442783
16:26:34,359.4163357
16:26:35,359.6198245
16:26:36,359.8911447
16:26:37,360.05162
16:26:38,360.2005151
16:26:39,360.3940793
16:26:40,360.5297403
16:26:41,360.7663179
16:26:42,361.0624542
16:26:43,361.2295467
16:26:44,361.3751323
16:26:45,361.545536
16:26:46,361.6894679
16:26:47,361.9095019
16:26:48,362.0699773
16:26:49,362.2668491
16:26:50,362.4736491
16:26:51,362.6821012
16:26:52,362.7648204
16:26:53,362.9782375
16:26:54,363.1800725
16:26:55,363.3736367
16:26:56,363.5688546
16:26:57,363.7822717
16:26:58,363.8732636
16:26:59,364.1396189
16:27:00,364.3199489
16:27:01,364.539983
16:27:02,364.697149
16:27:03,364.8278467
16:27:04,365.0346449
16:27:05,365.2348262
16:27:06,365.3837213
16:27:07,365.645115
16:27:08,365.807246
16:27:09,365.885002
16:27:10,366.1348155
16:27:11,366.3118344
16:27:12,366.5533752
16:27:13,366.7667923
16:27:14,366.9851708
16:27:15,367.0893986
16:27:16,367.256491
16:27:17,367.445092
16:27:18,367.6783601
16:27:19,367.8835046
16:27:20,367.9778059
16:27:21,368.120084
16:27:22,368.3053754
16:27:23,368.5369899
16:27:24,368.7073916
16:27:25,368.9456249
16:27:26,369.09452
16:27:27,369.243415
16:27:28,369.4071998
16:27:29,369.6983712
16:27:30,369.8985524
16:27:31,370.0077434
16:27:32,370.1698726
16:27:33,370.3005703
16:27:34,370.550382
16:27:35,370.7919247
16:27:36,370.959017
16:27:37,371.0103032
16:27:38,371.2237203
16:27:39,371.4619517
16:27:40,371.6770226
16:27:41,371.8805132
16:27:42,372.0327159
16:27:43,372.148524
16:27:44,372.3487052
16:27:45,372.5389599
16:27:46,372.7755375
16:27:47,372.9178156
16:27:48,373.0452039
16:27:49,373.2635824
16:27:50,373.4240595
16:27:51,373.6755268
16:27:52,373.8740542
16:27:53,373.9683538
16:27:54,374.1271754
16:27:55,374.3273565
16:27:56,374.5556615
16:27:57,374.7905853
16:27:58,374.9444437
16:27:59,375.0933387
16:28:00,375.21411
16:28:01,375.4440706
16:28:02,375.6558321
16:28:03,375.8857926
16:28:04,376.0181442
16:28:05,376.1769658
16:28:06,376.3556384
16:28:07,376.5458932
16:28:08,376.7692367
16:28:09,376.9313676
16:28:10,377.0786072
16:28:11,377.215922
16:28:12,377.4094862
16:28:13,377.6262108
16:28:14,377.8148118
16:28:15,378.0034126
16:28:16,378.157271
16:28:17,378.2565338
16:28:18,378.4749141
16:28:19,378.6337356
16:28:20,378.7991742
16:28:21,378.989429
16:28:22,379.2044998
16:28:23,379.4576209
16:28:24,379.599899
16:28:25,379.7272873
16:28:26,379.9522847
16:28:27,380.1259959
16:28:28,380.2285681
16:28:29,380.4072408
16:28:30,380.5313216
16:28:31,380.7364659
16:28:32,380.9564983
16:28:33,381.2129288
16:28:34,381.3386633
16:28:35,381.4627423
16:28:36,381.6314903
16:28:37,381.8052015
16:28:38,382.0831388
16:28:39,382.2915926
16:28:40,382.4206348
16:28:41,382.5744931
16:28:42,382.6886456
16:28:43,382.8987532
16:28:44,383.1254044
16:28:45,383.2643731
16:28:46,383.4298134
16:28:47,383.5985614
16:28:48,383.7309112
16:28:49,383.9641812
16:28:50,384.1412
16:28:51,384.3513077
16:28:52,384.4555355
16:28:53,384.6358638
16:28:54,384.7963391
16:28:55,384.9981759
16:28:56,385.1338352
16:28:57,385.3919195
16:28:58,385.5540505
16:28:59,385.8319877
16:29:00,385.9097438
16:29:01,385.9841922
16:29:02,386.1579035
16:29:03,386.4126784
16:29:04,386.5202138
16:29:05,386.7766444
16:29:06,386.9420847
16:29:07,387.0297672
16:29:08,387.2398749
16:29:09,387.3838068
16:29:10,387.5790247
16:29:11,387.7841691
16:29:12,387.954571
16:29:13,388.1382087
16:29:14,388.3069567
16:29:15,388.5021746
16:29:16,388.571658
16:29:17,388.7701854
16:29:18,388.9637496
16:29:19,389.1771649
16:29:20,389.4584116
16:29:21,389.5047344
16:29:22,389.6652098
16:29:23,389.7843273
16:29:24,390.0093246
16:29:25,390.1350574
16:29:26,390.3633641
16:29:27,390.5982861
16:29:28,390.6992046
16:29:29,390.949018
16:29:30,391.1409266
16:29:31,391.2352279
16:29:32,391.3824674
16:29:33,391.5909212
16:29:34,391.7414702
16:29:35,391.949924
16:29:36,392.1219814
16:29:37,392.3701393
16:29:38,392.4942182
16:29:39,392.6265698
16:29:40,392.8068981
16:29:41,392.9425591
16:29:42,393.1543205
16:29:43,393.2734362
16:29:44,393.5447564
16:29:45,393.7350112
16:29:46,393.9616624
16:29:47,394.0708534
16:29:48,394.1585359
16:29:49,394.3487907
16:29:50,394.5291189
16:29:51,394.7872033
16:29:52,394.9890401
16:29:53,395.2008015
16:29:54,395.3133002
16:29:55,395.4737756
16:29:56,395.6309433
16:29:57,395.7996913
16:29:58,395.9237703
16:29:59,396.1884716
16:30:00,396.4217416
16:30:01,396.5838726
16:30:02,396.717878
16:30:03,396.848574
16:30:04,397.017322
16:30:05,397.1993059
16:30:06,397.4838602
16:30:07,397.6443356
16:30:08,397.7799965
16:30:09,397.9818315
16:30:10,398.0844038
16:30:11,398.2779679
16:30:12,398.5029653
16:30:13,398.7445061
16:30:14,398.8570047
16:30:15,399.0141707
16:30:16,399.1829187
16:30:17,399.3417402
16:30:18,399.5832811
16:30:19,399.7751914
16:30:20,399.9323574
16:30:21,400.1011053
16:30:22,400.2582731
16:30:23,400.4551449
16:30:24,400.6768346
16:30:25,400.8770158
16:30:26,401.0341818
16:30:27,401.2045835
16:30:28,401.3931845
16:30:29,401.5950213
16:30:30,401.7406069
16:30:31,401.9325155
16:30:32,402.2154177
16:30:33,402.3229532
16:30:34,402.4371056
16:30:35,402.6041981
16:30:36,402.7894896
16:30:37,402.9499668
16:30:38,403.2047417
16:30:39,403.4049229
16:30:40,403.5885606
16:30:41,403.7837785
16:30:42,403.9690701
16:30:43,404.137818
16:30:44,404.2685158
16:30:45,404.475314
16:30:46,404.6225553
16:30:47,404.8856029
16:30:48,405.0411168
16:30:49,405.2230989
16:30:50,405.3753034
16:30:51,405.5953375
16:30:52,405.8021357
16:30:53,405.9940443
16:30:54,406.1495582
16:30:55,406.281908
16:30:56,406.4870525
16:30:57,406.6409108
16:30:58,406.8708713
16:30:59,407.0131493
16:31:00,407.1835512
16:31:01,407.4664517
16:31:02,407.6269288
16:31:03,407.7344642
16:31:04,407.898249
16:31:05,408.0653414
16:31:06,408.3068822
16:31:07,408.4508141
16:31:08,408.6741577
16:31:09,408.8313254
16:31:10,409.0315066
16:31:11,409.1837093
16:31:12,409.3723103
16:31:13,409.5857273
16:31:14,409.7726726
16:31:15,409.9463838
16:31:16,410.1349847
16:31:17,410.2722978
16:31:18,410.5403104
16:31:19,410.6925131
16:31:20,410.919166
16:31:21,411.0333185
16:31:22,411.1706334
16:31:23,411.4121742
16:31:24,411.6106998
16:31:25,411.7728308
16:31:26,411.9068362
16:31:27,412.0871644
16:31:28,412.2476416
16:31:29,412.4395501
16:31:30,412.5917546
16:31:31,412.7423036
16:31:32,412.9292507
16:31:33,413.1525924
16:31:34,413.3726265
16:31:35,413.5529548
16:31:36,413.7051593
16:31:37,413.8755611
16:31:38,414.0691252
16:31:39,414.2593799
16:31:40,414.4694876
16:31:41,414.6101101
16:31:42,414.7805137
16:31:43,414.9575325
16:31:44,415.1411702
16:31:45,415.3628581
16:31:46,415.4869371
16:31:47,415.6705748
16:31:48,415.9021892
16:31:49,416.039504
16:31:50,416.2694646
16:31:51,416.4448296
16:31:52,416.6251579
16:31:53,416.7293839
16:31:54,417.0089768
16:31:55,417.1280925
16:31:56,417.3745965
16:31:57,417.482132
16:31:58,417.6260638
16:31:59,417.9188908
16:32:00,418.0777124
16:32:01,418.2845124
16:32:02,418.4284442
16:32:03,418.5541769
16:32:04,418.7196174
16:32:05,418.9049088
16:32:06,419.1034344
16:32:07,419.2754918
16:32:08,419.4227331
16:32:09,419.6129879
16:32:10,419.8346758
16:32:11,419.990188
16:32:12,420.1457018
16:32:13,420.2995602
16:32:14,420.5361378
16:32:15,420.6701432
16:32:16,420.9216105
16:32:17,421.1069019
16:32:18,421.2723406
16:32:19,421.4278544
16:32:20,421.6412697
16:32:21,421.8447604
16:32:22,422.126007
16:32:23,422.159094
16:32:24,422.321225
16:32:25,422.4850097
16:32:26,422.6686475
16:32:27,422.8555928
16:32:28,423.0111049
16:32:29,423.0987874
16:32:30,423.2758081
16:32:31,423.4693722
16:32:32,423.6497006
16:32:33,423.8333382
16:32:34,423.9276377
16:32:35,424.1691787
16:32:36,424.2816773
16:32:37,424.5463805
16:32:38,424.6836935
16:32:39,424.7465617
16:32:40,424.9930658
16:32:41,425.1949007
16:32:42,425.2925097
16:32:43,425.4877277
16:32:44,425.6118067
16:32:45,425.7524309
16:32:46,425.8765098
16:32:47,426.0204417
16:32:48,426.1726462
16:32:49,426.238822
16:32:50,426.376135
16:32:51,426.5018695
16:32:52,426.6970875
16:32:53,426.8658355
16:32:54,427.0147306
16:32:55,427.0858696
16:32:56,427.1900956
16:32:57,427.4365997
16:32:58,427.5854948
16:32:59,427.785676
16:33:00,427.8485442
16:33:01,428.0239092
16:33:02,428.1463343
16:33:03,428.3150805
16:33:04,428.4523954
16:33:05,428.5334608
16:33:06,428.6509227
16:33:07,428.8196707
16:33:08,428.9437497
16:33:09,429.1389677
16:33:10,429.2564296
16:33:11,429.2696654
16:33:12,429.5211327
16:33:13,429.6816081
16:33:14,429.7659812
16:33:15,429.9430019
16:33:16,430.0356476
16:33:17,430.2176297
16:33:18,430.402923
16:33:19,430.5534719
16:33:20,430.6543903
16:33:21,430.8280997
16:33:22,430.844645
16:33:23,431.0630235
16:33:24,431.1937213
16:33:25,431.345924
16:33:26,431.4501518
16:33:27,431.5957375
16:33:28,431.676803
16:33:29,431.9067635
16:33:30,431.9779026
16:33:31,432.1847008
16:33:32,432.3005088
16:33:33,432.429551
16:33:34,432.6380031
16:33:35,432.7587744
16:33:36,432.9010525
16:33:37,433.0168588
16:33:38,433.2203493
16:33:39,433.3427745
16:33:40,433.5462634
16:33:41,433.6422185
16:33:42,433.7431369
16:33:43,433.9317378
16:33:44,434.1501163
16:33:45,434.3122472
16:33:46,434.4263997
16:33:47,434.5140823
16:33:48,434.6547065
16:33:49,434.8615047
16:33:50,435.0037828
16:33:51,435.139442
16:33:52,435.3065362
16:33:53,435.4405416
16:33:54,435.5762009
16:33:55,435.763148
16:33:56,435.912043
16:33:57,436.0460484
16:33:58,436.1386942
16:33:59,436.3074421
16:34:00,436.4497202
16:34:01,436.5473292
16:34:02,436.7193848
16:34:03,436.7987965
16:34:04,437.0122118
16:34:05,437.1462172
16:34:06,437.3430908
16:34:07,437.4704791
16:34:08,437.6111016
16:34:09,437.6872038
16:34:10,437.8973115
16:34:11,438.1338891
16:34:12,438.2430783
16:34:13,438.3406873
16:34:14,438.4730389
16:34:15,438.6798371
16:34:16,438.7493223
16:34:17,438.9279968
16:34:18,439.0438031
16:34:19,439.1397582
16:34:20,439.2489475
16:34:21,439.4789081
16:34:22,439.6244955
16:34:23,439.634422
16:34:24,439.7601548
16:34:25,439.9289027
16:34:26,440.0265118
16:34:27,440.2101494
16:34:28,440.375588
16:34:29,440.4649244
16:34:30,440.6022392
16:34:31,440.8189656
16:34:32,441.0009477
16:34:33,441.1217191
16:34:34,441.2706142
16:34:35,441.3202447
16:34:36,441.4906464
16:34:37,441.6263075
16:34:38,441.8066357
16:34:39,441.8645389
16:34:40,442.0051631
16:34:41,442.1408224
16:34:42,442.253321
16:34:43,442.3972529
16:34:44,442.5709641
16:34:45,442.6751902
16:34:46,442.8009247
16:34:47,442.98787
16:34:48,443.2145229
16:34:49,443.2823526
16:34:50,443.4395185
16:34:51,443.5784889
16:34:52,443.7373104
16:34:53,443.8911687
16:34:54,444.000358
16:34:55,444.0896943
16:34:56,444.2600962
16:34:57,444.3990666
16:34:58,444.5711222
16:34:59,444.7100909
16:35:00,444.8176263
16:35:01,444.8639492
16:35:02,445.0492407
16:35:03,445.1485053
16:35:04,445.3486864
16:35:05,445.3999726
16:35:06,445.5372856
16:35:07,445.7010704
16:35:08,445.8598919
16:35:09,446.0385664
16:35:10,446.1179781
16:35:11,446.242057
16:35:12,446.3859888
16:35:13,446.5663171
16:35:14,446.6920516
16:35:15,446.7946239
16:35:16,446.9137396
16:35:17,447.0560177
16:35:18,447.1403908
16:35:19,447.3620787
16:35:20,447.4034384
16:35:21,447.5027029
16:35:22,447.6185092
16:35:23,447.7674043
16:35:24,447.924572
16:35:25,448.0949739
16:35:26,448.1446061
16:35:27,448.3563676
16:35:28,448.4093075
