Time,Weight
16:16:50,369.0586011
16:16:51,369.0319101
16:16:52,369.111981
16:16:53,369.0986379
16:16:54,369.0986379
16:16:55,369.1275525
16:16:56,369.1609164
16:16:57,369.0652739
16:16:58,369.1564671
16:16:59,369.1675892
16:17:00,369.145345
16:17:01,369.194278
16:17:02,369.1586906
16:17:03,369.1764855
16:17:04,369.2187456
16:17:05,369.1987273
16:17:06,369.2209692
16:17:07,369.1386722
16:17:08,369.2009507
16:17:09,369.1231031
16:17:10,369.1008614
16:17:11,369.0319101
16:17:12,369.0363569
16:17:13,368.9607352
16:17:14,369.080843
16:17:15,369.1208797
16:17:16,369.1564671
16:17:17,369.2031765
16:17:18,369.1787089
16:17:19,369.145345
16:17:20,369.0319101
16:17:21,369.0763936
16:17:22,369.1631398
16:17:23,369.1520177
16:17:24,369.2142963
16:17:25,369.1342252
16:17:26,369.1364488
16:17:27,369.0608247
16:17:28,369.0497026
16:17:29,369.080843
16:17:30,369.0408063
16:17:31,368.9896498
16:17:32,368.9407169
16:17:33,369.0052189
16:17:34,369.1008614
16:17:35,369.0408063
16:17:36,369.047479
16:17:37,369.0252372
16:17:38,369.0630481
16:17:39,369.0786195
16:17:40,369.047479
16:17:41,369.0652739
16:17:42,369.0541518
16:17:43,369.0897393
16:17:44,369.0964121
16:17:45,369.047479
16:17:46,369.1586906
16:17:47,369.0252372
16:17:48,369.0141151
16:17:49,369.0296865
16:17:50,369.0074423
16:17:51,368.9607352
16:17:52,368.9740784
16:17:53,369.0363569
16:17:54,369.0541518
16:17:55,369.080843
16:17:56,369.1030848
16:17:57,369.1698127
16:17:58,369.1008614
16:17:59,369.1342252
16:18:00,369.1542436
16:18:01,369.0697209
16:18:02,369.0007696
16:18:03,368.9896498
16:18:04,368.987424
16:18:05,369.0319101
16:18:06,369.1275525
16:18:07,369.1564671
16:18:08,369.1142069
16:18:09,369.0563753
16:18:10,368.9896498
16:18:11,369.0541518
16:18:12,369.111981
16:18:13,369.0319101
16:18:14,368.9740784
16:18:15,369.129776
16:18:16,369.129776
16:18:17,369.1431215
16:18:18,369.0875158
16:18:19,369.0563753
16:18:20,369.0363569
16:18:21,369.0230138
16:18:22,369.0363569
16:18:23,368.9562859
16:18:24,368.9407169
16:18:25,368.9473897
16:18:26,369.1542436
16:18:27,369.1075342
16:18:28,369.1675892
16:18:29,369.047479
16:18:30,369.0652739
16:18:31,369.1253267
16:18:32,369.1497943
16:18:33,369.1231031
16:18:34,369.0719468
16:18:35,369.0830664
16:18:36,369.0141151
16:18:37,369.0830664
16:18:38,369.0408063
16:18:39,368.9918734
16:18:40,369.0941885
16:18:41,369.0630481
16:18:42,369.0741702
16:18:43,369.080843
16:18:44,369.0986379
16:18:45,369.0830664
16:18:46,369.1075342
16:18:47,369.0630481
16:18:48,369.1520177
16:18:49,369.2788007
16:18:50,371.6120234
16:18:51,371.18497
16:18:52,369.9127081
16:18:53,369.0608247
16:18:54,369.0897393
16:18:55,369.1030848
16:18:56,370.5733043
16:18:57,371.0626363
16:18:58,371.3873746
16:18:59,371.5341759
16:19:00,372.0168352
16:19:01,371.3940474
16:19:02,370.1284584
16:19:03,371.5452957
16:19:04,371.8077553
16:19:05,371.8922781
16:19:06,371.8544649
16:19:07,371.8678104
16:19:08,371.9545566
16:19:09,372.0123858
16:19:10,371.9923675
16:19:11,371.9189692
16:19:12,371.9389852
16:19:13,372.0501991
16:19:14,372.0768878
16:19:15,372.1769796
16:19:16,372.0635446
16:19:17,372.163634
16:19:18,372.1947745
16:19:19,372.2147904
16:19:20,372.2703986
16:19:21,372.1947745
16:19:22,369.223195
16:19:23,372.3326771
16:19:24,372.5128399
16:19:25,368.5892876
16:19:26,371.5497449
16:19:27,371.5297266
16:19:28,371.6676292
16:19:29,371.7499261
16:19:30,371.9323124
16:19:31,371.9345383
16:19:32,371.7766173
16:19:33,371.7899628
16:19:34,371.832223
16:19:35,371.9122965
16:19:36,371.930089
16:19:37,371.9501073
16:19:38,371.832223
16:19:39,372.0012637
16:19:40,371.9767984
16:19:41,372.039077
16:19:42,372.0012637
16:19:43,372.0368535
16:19:44,372.0101624
16:19:45,372.1680833
16:19:46,372.2748456
16:19:47,372.2281361
16:19:48,372.1947745
16:19:49,372.3082095
16:19:50,372.2948639
16:19:51,372.4527849
16:19:52,372.5017178
16:19:53,372.5862382
16:19:54,372.784196
16:19:55,372.9443403
16:19:56,373.03331
16:19:57,373.1067107
16:19:58,372.8575965
16:19:59,373.0688974
16:20:00,373.2935463
16:20:01,373.4848312
16:20:02,373.6249573
16:20:03,373.7851018
16:20:04,374.0609071
16:20:05,374.2166046
16:20:06,374.5613612
16:20:07,374.7860076
16:20:08,375.0417946
16:20:09,375.2464251
16:20:10,375.4332606
16:20:11,375.6534602
16:20:12,375.9804243
16:20:13,376.2117435
16:20:14,376.5097907
16:20:15,376.7833725
16:20:16,377.0547284
16:20:17,377.2059766
16:20:18,377.5485098
16:20:19,377.8421099
16:20:20,378.1646223
16:20:21,378.4648953
16:20:22,378.8407899
16:20:23,379.058766
16:20:24,379.3190023
16:20:25,379.5614436
16:20:26,379.848371
16:20:27,380.1197269
16:20:28,380.6135059
16:20:29,380.7047014
16:20:30,371.8033084
16:20:31,382.2260774
16:20:32,382.3728787
16:20:33,382.7465499
16:20:34,383.1936217
16:20:35,383.502791
16:20:36,383.8475476
16:20:37,384.1745093
16:20:38,384.5103697
16:20:39,384.7750528
16:20:40,384.9730105
16:20:41,385.242143
16:20:42,385.5424135
16:20:43,385.8493593
16:20:44,386.0450912
16:20:45,386.3053274
16:20:46,386.5766834
16:20:47,386.8435924
16:20:48,387.1950217
16:20:49,387.5108637
16:20:50,387.7866691
16:20:51,388.0958382
16:20:52,388.3872125
16:20:53,388.640776
16:20:54,388.8342844
16:20:55,389.0344656
16:20:56,389.3147178
16:20:57,389.6705965
16:20:58,389.9575239
16:20:59,390.2110849
16:21:00,390.4446301
16:21:01,390.6692789
16:21:02,390.936188
16:21:03,391.2208894
16:21:04,391.5011441
16:21:05,391.7725
16:21:06,392.0349597
16:21:07,392.359698
16:21:08,392.6421761
16:21:09,392.7756294
16:21:10,393.0625567
16:21:11,393.3161202
16:21:12,393.654204
16:21:13,393.970046
16:21:14,394.2858856
16:21:15,394.5750365
16:21:16,394.7463031
16:21:17,394.997643
16:21:18,395.2556534
16:21:19,395.5648226
16:21:20,395.8584204
16:21:21,396.1475713
16:21:22,396.4278259
16:21:23,396.7369951
16:21:24,396.9238306
16:21:25,397.2441196
16:21:26,397.4598722
16:21:27,397.7979559
16:21:28,398.0759847
16:21:29,398.4274141
16:21:30,398.6387174
16:21:31,398.954557
16:21:32,399.237035
16:21:33,399.4905985
16:21:34,399.7619569
16:21:35,400.0844693
16:21:36,400.3847422
16:21:37,400.5582323
16:21:38,400.8340376
16:21:39,401.0942738
16:21:40,401.543569
16:21:41,401.8705308
16:21:42,402.1107487
16:21:43,402.3954502
16:21:44,402.7001725
16:21:45,403.0026689
16:21:46,403.2984901
16:21:47,403.523139
16:21:48,403.7767025
16:21:49,403.963538
16:21:50,404.2904998
16:21:51,404.6508278
16:21:52,404.9177344
16:21:53,405.1668486
16:21:54,405.4515524
16:21:55,405.8052053
16:21:56,406.1210473
16:21:57,406.4591311
16:21:58,406.7860929
16:21:59,407.0707968
16:22:00,407.3554983
16:22:01,407.6579947
16:22:02,407.8537266
16:22:03,408.0427856
16:22:04,408.3386093
16:22:05,408.7056101
16:22:06,409.1037466
16:22:07,409.3728791
16:22:08,409.6953938
16:22:09,409.9133699
16:22:10,410.2069677
16:22:11,410.4538583
16:22:12,410.8186333
16:22:13,411.0833165
16:22:14,411.2923964
16:22:15,411.6149111
16:22:16,411.9552184
16:22:17,412.2955256
16:22:18,412.489034
16:22:19,412.8182216
16:22:20,413.1785472
16:22:21,413.501062
16:22:22,413.7657451
16:22:23,413.9637029
16:22:24,414.2417341
16:22:25,414.5597995
16:22:26,414.8956574
16:22:27,415.2137229
16:22:28,415.4939775
16:22:29,415.8120429
16:22:30,416.0589336
16:22:31,416.3236168
16:22:32,416.6305626
16:22:33,416.9819919
16:22:34,417.2422282
16:22:35,417.5691898
16:22:36,417.8872554
16:22:37,418.16751
16:22:38,418.454435
16:22:39,418.6479458
16:22:40,418.9059562
16:22:41,419.2840766
16:22:42,419.5754509
16:22:43,419.9357766
16:22:44,420.1826673
16:22:45,420.4050903
16:22:46,420.6653265
16:22:47,421.0034103
16:22:48,421.3459435
16:22:49,421.6284215
16:22:50,421.9731781
16:22:51,422.1978246
16:22:52,422.4091278
16:22:53,422.7805756
16:22:54,423.1364519
16:22:55,423.4100338
16:22:56,423.6747193
16:22:57,423.9638677
16:22:58,424.2107584
16:22:59,424.5933283
16:23:00,424.9469811
16:23:01,425.2005446
16:23:02,425.5052645
16:23:03,425.8811615
16:23:04,426.0724441
16:23:05,426.3638207
16:23:06,426.6040362
16:23:07,426.8998599
16:23:08,427.1956835
16:23:09,427.4781616
16:23:10,427.7873309
16:23:11,428.0831544
16:23:12,428.3100268
16:23:13,428.6970435
16:23:14,428.9884179
16:23:15,429.2953635
16:23:16,429.6445671
16:23:17,429.8158337
16:23:18,430.1294522
16:23:19,430.4297228
16:23:20,430.6877355
16:23:21,431.0391649
16:23:22,431.3683502
16:23:23,431.6152408
16:23:24,431.9132879
16:23:25,432.2469248
16:23:26,432.447106
16:23:27,432.7140126
16:23:28,433.016509
16:23:29,433.3879568
16:23:30,433.7327134
16:23:31,433.9729313
16:23:32,434.2576327
16:23:33,434.5245418
16:23:34,434.8270383
16:23:35,435.1028435
16:23:36,435.4476001
16:23:37,435.7300782
16:23:38,435.9791923
16:23:39,436.3439673
16:23:40,436.5686161
16:23:41,436.8911285
16:23:42,437.0601716
16:23:43,437.4138244
16:23:44,437.7074247
16:23:45,438.058854
16:23:46,438.4102834
16:23:47,438.7617127
16:23:48,438.8818205
16:23:49,439.1687479
16:23:50,439.4111893
16:23:51,439.7514966
16:23:52,440.0762347
16:23:53,440.3120033
16:23:54,440.6367416
16:23:55,440.972602
16:23:56,441.3551717
16:23:57,441.4663833
16:23:58,441.8111399
16:23:59,442.0469085
16:24:00,442.3182644
16:24:01,442.6719197
16:24:02,442.9610705
16:24:03,443.2835828
16:24:04,443.4993355
16:24:05,443.9130434
16:24:06,444.1688303
16:24:07,444.3623388
16:24:08,444.6247984
16:24:09,444.8961543
16:24:10,445.1741855
16:24:11,445.5545295
16:24:12,445.8192126
16:24:13,446.0483084
16:24:14,446.2840795
16:24:15,446.6310595
16:24:16,446.9891616
16:24:17,447.4095424
16:24:18,447.5496685
16:24:19,447.7921098
16:24:20,448.0790372
16:24:21,448.3726349
16:24:22,448.6840301
16:24:23,448.9709551
16:24:24,449.2623293
16:24:25,449.5892935
16:24:26,449.918481
16:24:27,450.1164363
16:24:28,450.3766726
16:24:29,450.6257867
16:24:30,450.9549743
16:24:31,451.2886088
16:24:32,451.5733126
16:24:33,451.9047237
16:24:34,452.2183399
16:24:35,452.516387
16:24:36,452.767727
16:24:37,452.9945993
16:24:38,453.370494
16:24:39,453.5840207
16:24:40,453.8464803
16:24:41,454.1311843
16:24:42,454.4136623
16:24:43,454.7606424
16:24:44,455.1476592
16:24:45,455.376755
16:24:46,455.7192881
16:24:47,456.0262314
16:24:48,456.3821101
16:24:49,456.7535579
16:24:50,456.9693082
16:24:51,457.3185141
16:24:52,457.5498333
16:24:53,457.8389841
16:24:54,458.1859666
16:24:55,458.4239586
16:24:56,458.7153329
16:24:57,459.0067097
16:24:58,459.3114295
16:24:59,459.6673059
16:25:00,459.9809244
16:25:01,460.3501463
16:25:02,460.6281775
16:25:03,461.1108367
16:25:04,461.3466052
16:25:05,461.5645813
16:25:06,461.8448335
16:25:07,462.1962629
16:25:08,462.5766069
16:25:09,462.8479653
16:25:10,463.2594473
16:25:11,463.550824
16:25:12,463.7799198
16:25:13,464.0779669
16:25:14,464.4316197
16:25:15,464.7029781
16:25:16,464.9943524
16:25:17,465.4169565
16:25:18,465.6949877
16:25:19,465.9574473
16:25:20,466.2777363
16:25:21,466.4401067
16:25:22,466.7337044
16:25:23,466.9894913
16:25:24,467.3587156
16:25:25,467.6211753
16:25:26,467.8146837
16:25:27,467.992623
16:25:28,468.1861315
16:25:29,468.5019734
16:25:30,468.7021546
16:25:31,468.9268011
16:25:32,469.1225353
16:25:33,469.3627532
16:25:34,469.5073286
16:25:35,469.6785928
16:25:36,470.0122297
16:25:37,470.2190836
16:25:38,470.4615251
16:25:39,470.6950701
16:25:40,470.9085968
16:25:41,471.0665179
16:25:42,471.2867173
16:25:43,471.5069169
16:25:44,471.7804963
16:25:45,471.9762306
16:25:46,472.1919808
16:25:47,472.2720518
16:25:48,472.5434101
16:25:49,472.8926137
16:25:50,473.0950208
16:25:51,473.3196672
16:25:52,473.5354198
16:25:53,473.6666496
16:25:54,473.8312434
16:25:55,474.0959266
16:25:56,474.34949
16:25:57,474.5696896
16:25:58,474.7854398
16:25:59,474.9633791
16:26:00,475.2569769
16:26:01,475.4193473
16:26:02,475.6795835
16:26:03,475.8486242
16:26:04,476.0599275
16:26:05,476.3513018
16:26:06,476.5781742
16:26:07,476.7805788
16:26:08,476.9607416
16:26:09,477.1253354
16:26:10,477.4256083
16:26:11,477.623566
16:26:12,477.8504359
16:26:13,478.1662779
16:26:14,478.3419938
16:26:15,478.5510712
16:26:16,478.8291
16:26:17,479.1649603
16:26:18,479.4096275
16:26:19,479.5364081
16:26:20,479.7744025
16:26:21,480.0257402
16:26:22,480.4261024
16:26:23,480.6507514
16:26:24,480.8442597
16:26:25,481.0310953
16:26:26,481.2757601
16:26:27,481.5626875
16:26:28,481.8918751
16:26:29,482.1165215
16:26:30,482.3389446
16:26:31,482.5813883
16:26:32,482.8527442
16:26:33,482.9839741
16:26:34,483.2152958
16:26:35,483.4888751
16:26:36,483.8536501
16:26:37,484.0694003
16:26:38,484.2695815
16:26:39,484.5298178
16:26:40,484.7122064
16:26:41,485.0302719
16:26:42,485.4284107
16:26:43,485.6530572
16:26:44,485.848789
16:26:45,486.0778872
16:26:46,486.2713956
16:26:47,486.5672193
16:26:48,486.7829694
16:26:49,487.0476526
16:26:50,487.3256838
16:26:51,487.605936
16:26:52,487.7171475
16:26:53,488.0040749
16:26:54,488.2754308
16:26:55,488.5356671
16:26:56,488.7981267
16:26:57,489.0850542
16:26:58,489.2073878
16:26:59,489.5654875
16:27:00,489.8079313
16:27:01,490.1037549
16:27:02,490.3150558
16:27:03,490.4907717
16:27:04,490.7688004
16:27:05,491.0379329
16:27:06,491.2381141
16:27:07,491.5895435
16:27:08,491.8075196
16:27:09,491.9120582
16:27:10,492.2479186
16:27:11,492.4859106
16:27:12,492.8106489
16:27:13,493.0975763
16:27:14,493.3911741
16:27:15,493.5313026
16:27:16,493.7559491
16:27:17,494.0095125
16:27:18,494.3231286
16:27:19,494.5989338
16:27:20,494.7257168
16:27:21,494.9170017
16:27:22,495.1661158
16:27:23,495.4775086
16:27:24,495.7066044
16:27:25,496.0268957
16:27:26,496.2270768
16:27:27,496.427258
16:27:28,496.6474576
16:27:29,497.0389213
16:27:30,497.3080538
16:27:31,497.454855
16:27:32,497.6728286
16:27:33,497.8485446
16:27:34,498.1844025
16:27:35,498.5091431
16:27:36,498.7337896
16:27:37,498.8027409
16:27:38,499.0896683
16:27:39,499.4099572
16:27:40,499.699108
16:27:41,499.9726899
16:27:42,500.177318
16:27:43,500.3330155
16:27:44,500.6021481
16:27:45,500.8579349
16:27:46,501.1760004
16:27:47,501.3672853
16:27:48,501.5385519
16:27:49,501.8321497
16:27:50,502.0479023
16:27:51,502.3859861
16:27:52,502.6528951
16:27:53,502.7796756
16:27:54,502.9932024
16:27:55,503.2623349
16:27:56,503.5692783
16:27:57,503.8851202
16:27:58,504.0919742
16:27:59,504.2921554
16:28:00,504.4545257
16:28:01,504.7636949
16:28:02,505.0483964
16:28:03,505.3575657
16:28:04,505.535505
16:28:05,505.7490317
16:28:06,505.9892473
16:28:07,506.2450341
16:28:08,506.5453071
16:28:09,506.7632832
16:28:10,506.9612385
16:28:11,507.1458506
16:28:12,507.4060869
16:28:13,507.6974612
16:28:14,507.9510247
16:28:15,508.2045881
16:28:16,508.4114421
16:28:17,508.5448954
16:28:18,508.8384956
16:28:19,509.0520223
16:28:20,509.2744454
16:28:21,509.5302322
16:28:22,509.819383
16:28:23,510.1596904
16:28:24,510.3509753
16:28:25,510.5222418
16:28:26,510.8247383
16:28:27,511.0582833
16:28:28,511.1961861
16:28:29,511.4364015
16:28:30,511.6032211
16:28:31,511.8790265
16:28:32,512.1748477
16:28:33,512.5196043
16:28:34,512.6886474
16:28:35,512.8554647
16:28:36,513.0823369
16:28:37,513.315882
16:28:38,513.6895532
16:28:39,513.9698079
16:28:40,514.1432979
16:28:41,514.3501518
16:28:42,514.5036235
16:28:43,514.7861016
16:28:44,515.0908214
16:28:45,515.2776571
16:28:46,515.5000825
16:28:47,515.7269547
16:28:48,515.9048917
16:28:49,516.2185103
16:28:50,516.4565023
16:28:51,516.7389803
16:28:52,516.8791088
16:28:53,517.1215502
16:28:54,517.3373004
16:28:55,517.6086587
16:28:56,517.7910451
16:28:57,518.1380251
16:28:58,518.3560011
16:28:59,518.7296723
16:29:00,518.8342111
16:29:01,518.9343029
16:29:02,519.167848
16:29:03,519.5103788
16:29:04,519.6549542
16:29:05,519.9997108
16:29:06,520.2221362
16:29:07,520.3400204
16:29:08,520.6224984
16:29:09,520.8160068
16:29:10,521.0784666
16:29:11,521.3542719
16:29:12,521.5833676
16:29:13,521.8302583
16:29:14,522.0571307
16:29:15,522.3195903
16:29:16,522.4130069
16:29:17,522.679916
16:29:18,522.9401522
16:29:19,523.2270772
16:29:20,523.6051977
16:29:21,523.6674763
16:29:22,523.8832265
16:29:23,524.0433734
16:29:24,524.3458697
16:29:25,524.5149105
16:29:26,524.8218562
16:29:27,525.1376958
16:29:28,525.273375
16:29:29,525.6092354
16:29:30,525.8672458
16:29:31,525.9940287
16:29:32,526.191984
16:29:33,526.4722386
16:29:34,526.6746432
16:29:35,526.9548978
16:29:36,527.1862195
16:29:37,527.519854
16:29:38,527.6866712
16:29:39,527.8646106
16:29:40,528.1070519
16:29:41,528.2894406
16:29:42,528.574142
16:29:43,528.7342865
16:29:44,529.0990615
16:29:45,529.3548484
16:29:46,529.6595684
16:29:47,529.8063696
16:29:48,529.9242539
16:29:49,530.1800408
16:29:50,530.4224822
16:29:51,530.7694622
16:29:52,531.0408205
16:29:53,531.3255221
16:29:54,531.4767703
16:29:55,531.6925205
16:29:56,531.9038238
16:29:57,532.1306961
16:29:58,532.2975133
16:29:59,532.6533896
16:30:00,532.9670082
16:30:01,533.1849843
16:30:02,533.365147
16:30:03,533.5408606
16:30:04,533.7677329
16:30:05,534.0124001
16:30:06,534.3949676
16:30:07,534.6107177
16:30:08,534.7931064
16:30:09,535.0644624
16:30:10,535.2023651
16:30:11,535.4626013
16:30:12,535.7650977
16:30:13,536.0898359
16:30:14,536.2410842
16:30:15,536.452385
16:30:16,536.6792574
16:30:17,536.8927841
16:30:18,537.2175224
16:30:19,537.4755351
16:30:20,537.6868361
16:30:21,537.9137083
16:30:22,538.1250116
16:30:23,538.3896948
16:30:24,538.6877443
16:30:25,538.9568768
16:30:26,539.1681777
16:30:27,539.3972735
16:30:28,539.6508369
16:30:29,539.9221952
16:30:30,540.1179271
16:30:31,540.3759375
16:30:32,540.7562839
16:30:33,540.9008593
16:30:34,541.054331
16:30:35,541.2789775
16:30:36,541.5280916
16:30:37,541.7438442
16:30:38,542.0863749
16:30:39,542.3555074
16:30:40,542.602398
16:30:41,542.8648578
16:30:42,543.113972
16:30:43,543.3408442
16:30:44,543.5165602
16:30:45,543.7945889
16:30:46,543.9925466
16:30:47,544.3461994
16:30:48,544.5552793
16:30:49,544.799944
16:30:50,545.0045745
16:30:51,545.3003982
16:30:52,545.5784269
16:30:53,545.8364373
16:30:54,546.0455172
16:30:55,546.2234542
16:30:56,546.4992594
16:30:57,546.7061134
16:30:58,547.0152826
16:30:59,547.2065675
16:31:00,547.4356633
16:31:01,547.8160072
16:31:02,548.0317599
16:31:03,548.1763353
16:31:04,548.3965348
16:31:05,548.6211812
16:31:06,548.9459195
16:31:07,549.1394279
16:31:08,549.4397008
16:31:09,549.6510041
16:31:10,549.9201366
16:31:11,550.1247648
16:31:12,550.3783282
16:31:13,550.6652556
16:31:14,550.9165932
16:31:15,551.1501383
16:31:16,551.4037018
16:31:17,551.5883115
16:31:18,551.9486396
16:31:19,552.1532676
16:31:20,552.4579899
16:31:21,552.6114616
16:31:22,552.7960737
16:31:23,553.120812
16:31:24,553.3877186
16:31:25,553.6056946
16:31:26,553.7858575
16:31:27,554.0282988
16:31:28,554.2440515
16:31:29,554.5020619
16:31:30,554.7066923
16:31:31,554.9090969
16:31:32,555.1604369
16:31:33,555.4607075
16:31:34,555.7565311
16:31:35,555.9989725
16:31:36,556.203603
16:31:37,556.4326988
16:31:38,556.692935
16:31:39,556.9487219
16:31:40,557.2312
16:31:41,557.4202591
16:31:42,557.6493572
16:31:43,557.8873493
16:31:44,558.13424
16:31:45,558.4322871
16:31:46,558.5991043
16:31:47,558.845995
16:31:48,559.1573876
16:31:49,559.3419998
16:31:50,559.651169
16:31:51,559.8869375
16:31:52,560.1293789
16:31:53,560.269505
16:31:54,560.645402
16:31:55,560.8055465
16:31:56,561.1369576
16:31:57,561.281533
16:31:58,561.4750414
16:31:59,561.8687309
16:32:00,562.0822577
16:32:01,562.3602888
16:32:02,562.5537972
16:32:03,562.7228379
16:32:04,562.9452633
16:32:05,563.1943775
16:32:06,563.4612841
16:32:07,563.6926057
16:32:08,563.8905634
16:32:09,564.1463504
16:32:10,564.4443974
16:32:11,564.6534749
16:32:12,564.8625546
16:32:13,565.0694086
16:32:14,565.3874741
16:32:15,565.5676369
16:32:16,565.9057207
16:32:17,566.1548349
16:32:18,566.3772578
16:32:19,566.5863377
16:32:20,566.8732627
16:32:21,567.1468444
16:32:22,567.524965
16:32:23,567.5694487
16:32:24,567.7874247
16:32:25,568.0076243
16:32:26,568.254515
16:32:27,568.5058525
16:32:28,568.71493
16:32:29,568.8328142
16:32:30,569.0708087
16:32:31,569.3310449
16:32:32,569.5734862
16:32:33,569.820377
16:32:34,569.9471575
16:32:35,570.2718957
16:32:36,570.423144
16:32:37,570.7790227
16:32:38,570.9636324
16:32:39,571.0481552
16:32:40,571.3795661
16:32:41,571.6509222
16:32:42,571.7821519
16:32:43,572.0446117
16:32:44,572.2114289
16:32:45,572.4004904
16:32:46,572.5673076
16:32:47,572.760816
16:32:48,572.9654465
16:32:49,573.0544162
16:32:50,573.2390259
16:32:51,573.408069
16:32:52,573.6705288
16:32:53,573.897401
16:32:54,574.0975822
16:32:55,574.1932247
16:32:56,574.3333508
16:32:57,574.6647618
16:32:58,574.864943
16:32:59,575.1340755
16:33:00,575.2185982
16:33:01,575.4543669
16:33:02,575.6189606
16:33:03,575.8458306
16:33:04,576.0304427
16:33:05,576.1394307
16:33:06,576.2973516
16:33:07,576.524224
16:33:08,576.6910412
16:33:09,576.953501
16:33:10,577.1114219
16:33:11,577.1292168
16:33:12,577.4673006
16:33:13,577.6830509
16:33:14,577.7964859
16:33:15,578.0344802
16:33:16,578.1590373
16:33:17,578.4037021
16:33:18,578.6528187
16:33:19,578.8552233
16:33:20,578.9909025
16:33:21,579.2244451
16:33:22,579.2466893
16:33:23,579.5402872
16:33:24,579.716003
16:33:25,579.9206312
16:33:26,580.0607596
16:33:27,580.2564915
16:33:28,580.3654795
16:33:29,580.6746487
16:33:30,580.7702912
16:33:31,581.0483199
16:33:32,581.2040175
16:33:33,581.3775075
16:33:34,581.6577598
16:33:35,581.8201301
16:33:36,582.0114149
16:33:37,582.1671101
16:33:38,582.4406919
16:33:39,582.6052857
16:33:40,582.8788651
16:33:41,583.0078715
16:33:42,583.1435507
16:33:43,583.3971142
16:33:44,583.6907119
16:33:45,583.908688
16:33:46,584.0621597
16:33:47,584.1800439
16:33:48,584.3691054
16:33:49,584.6471342
16:33:50,584.8384191
16:33:51,585.0208054
16:33:52,585.2454542
16:33:53,585.425617
16:33:54,585.6080033
16:33:55,585.8593433
16:33:56,586.0595245
16:33:57,586.2396873
16:33:58,586.3642444
16:33:59,586.5911167
16:34:00,586.7824016
16:34:01,586.9136315
16:34:02,587.1449507
16:34:03,587.2517153
16:34:04,587.5386403
16:34:05,587.7188031
16:34:06,587.9834886
16:34:07,588.1547552
16:34:08,588.3438143
16:34:09,588.4461296
16:34:10,588.7286076
16:34:11,589.0466731
16:34:12,589.1934719
16:34:13,589.3247018
16:34:14,589.5026412
16:34:15,589.7806699
16:34:16,589.8740889
16:34:17,590.1143068
16:34:18,590.270002
16:34:19,590.3990083
16:34:20,590.5458072
16:34:21,590.8549764
16:34:22,591.0507107
16:34:23,591.0640562
16:34:24,591.233097
16:34:25,591.4599692
16:34:26,591.5911991
16:34:27,591.8380898
16:34:28,592.0605128
16:34:29,592.1806206
16:34:30,592.3652327
16:34:31,592.6566094
16:34:32,592.9012742
16:34:33,593.0636445
16:34:34,593.2638257
16:34:35,593.3305511
16:34:36,593.5596469
16:34:37,593.7420356
16:34:38,593.9844769
16:34:39,594.0623246
16:34:40,594.251386
16:34:41,594.4337722
16:34:42,594.5850205
16:34:43,594.7785289
16:34:44,595.0120739
16:34:45,595.1522001
16:34:46,595.3212432
16:34:47,595.5725808
16:34:48,595.877303
16:34:49,595.9684962
16:34:50,596.1797971
16:34:51,596.366635
16:34:52,596.5801619
16:34:53,596.7870158
16:34:54,596.9338146
16:34:55,597.0539224
16:34:56,597.2830182
16:34:57,597.4698562
16:34:58,597.7011754
16:34:59,597.8880111
16:35:00,598.0325865
16:35:01,598.094865
16:35:02,598.3439791
16:35:03,598.4774348
16:35:04,598.7465673
16:35:05,598.8155186
16:35:06,599.0001284
16:35:07,599.220328
16:35:08,599.4338547
16:35:09,599.6740726
16:35:10,599.7808372
16:35:11,599.9476544
16:35:12,600.1411627
16:35:13,600.3836042
16:35:14,600.5526472
16:35:15,600.6905499
16:35:16,600.8506943
16:35:17,601.0419792
16:35:18,601.1554142
16:35:19,601.4534613
16:35:20,601.5090671
16:35:21,601.6425228
16:35:22,601.7982179
16:35:23,601.9983991
16:35:24,602.2097024
16:35:25,602.4387982
16:35:26,602.505526
16:35:27,602.7902275
16:35:28,602.8614023
16:35:29,603.152779
16:35:30,603.2817831
16:35:31,603.4330312
16:35:32,603.6443345
16:35:33,603.8534119
16:35:34,604.0313513
16:35:35,604.2426546
16:35:36,604.3694351
16:35:37,604.5273561
16:35:38,604.6963992
16:35:39,604.974428
16:35:40,605.2235421
16:35:41,605.430396
16:35:42,605.5682987
16:35:43,605.7640305
16:35:44,605.9664376
16:35:45,606.2222245
16:35:46,606.4001638
16:35:47,606.4557696
16:35:48,606.6292596
16:35:49,606.8427863
16:35:50,607.0362948
16:35:51,607.2231304
16:35:52,607.4210881
16:35:53,607.5434193
16:35:54,607.7302573
16:35:55,607.8481416
16:35:56,608.2017944
16:35:57,608.1973451
16:35:58,608.3864065
16:35:59,608.5398782
16:36:00,608.8134601
16:36:01,609.0470052
16:36:02,609.1715622
16:36:03,609.3250339
16:36:04,609.5407841
16:36:05,609.8277115
16:36:06,610.081275
16:36:07,610.1502263
16:36:08,610.3392854
16:36:09,610.5283444
16:36:10,610.7040602
16:36:11,610.9353796
16:36:12,611.0688352
16:36:13,611.1555791
16:36:14,611.3602096
16:36:15,611.4936629
16:36:16,611.8028321
16:36:17,611.9118201
16:36:18,612.0341537
16:36:19,612.2387818
16:36:20,612.3833573
16:36:21,612.6080061
16:36:22,612.8015145
16:36:23,613.0372831
16:36:24,613.2530357
